SMILES,SMILES_state,Input_SMILES,Tanimoto,NLL
O=C(c1ccc(OC(F)(F)F)nc1)N1CC2(CCN(c3cc(CO)ccn3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3,9.18
O=C(c1cc(F)cc(F)c1)N1CC2(CCN(c3cccc(C(F)(F)F)n3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3283582089552239,9.18
O=C(c1cccc(Cl)c1)N1CCC2(CCN(c3ccc(C(F)(F)F)cn3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.2676056338028169,9.18
COc1nc(C(=O)N2CCC3(CCN(c4ccc(C#N)c(C)n4)C3)C2)ccc1C,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.25,9.18
O=C(c1cc(C(F)(F)F)ccn1)N1CCC2(CCN(c3cccc(C(F)(F)F)n3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.23026315789473684,9.18
O=C(c1cccnc1Cl)N1CC2(CCN(c3cc(C(F)(F)F)ccn3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.2805755395683453,9.18
CC(C)=Cc1cc(C(=O)N2CCC3(CCN(c4ccc(C#N)cn4)C3)C2)ncn1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.2653061224489796,9.18
Cc1ccnc(C)c1C(=O)N1CCC2(CCN(c3ccc(OC(F)(F)F)cc3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.2585034013605442,9.18
COc1nc(C(=O)N2CCC3(CCN(c4cncc(C#CCCCCO)c4)C3)C2)ccc1C#N,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.46715328467153283,9.19
N#Cc1cncc(C(=O)N2CC3(CCN(c4ccc(C(F)(F)F)cn4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3560606060606061,9.19
O=C(c1ccc(Cl)c(Cl)c1)N1CC2(CCN(c3ccc(F)cn3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.32558139534883723,9.19
O=C(c1ccc(F)c(Cl)c1)N1CC2(CCN(c3cncc(Cl)c3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4132231404958678,9.19
Cc1cc(C#N)nc(C)c1C(=O)N1CCC2(CCN(c3ccc(C(F)(F)F)nc3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.27702702702702703,9.19
O=C(c1ccc(OC(F)(F)F)cc1)N1CN(c2ccc(CO)cn2)CCC2(CC2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.24161073825503357,9.19
O=C(c1cc(C(F)(F)F)cc(C(F)(F)F)c1)N1CC2(CCN(c3ccc(O)cn3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.32142857142857145,9.19
N#Cc1cncc(C(=O)N2CCC3(CCN(c4cnc(C(F)(F)F)cn4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.30714285714285716,9.19
O=C(c1cncc(C(F)(F)F)c1)N1CC2(CCN(c3ccc(CO)cn3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3358208955223881,9.2
O=C(C1CCCCC1)N1CC2(CCN(c3cncc(Cl)c3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.31007751937984496,9.2
COc1nc(C(=O)N2CC3(CCN(c4cncc(C#CCCO)c4)C3)C2)cnc1Cl,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4645669291338583,9.2
Cc1cc(C(=O)N2CC3(CCN(c4ncc(Cl)cn4)C3)C2)ccn1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.33070866141732286,9.2
O=C(c1ccc(F)c(Cl)c1)N1CC2(CCN(c3nccc(C(F)(F)F)n3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.2898550724637681,9.2
O=C(c1cc(Cl)cc(Cl)c1)N1CC2(CCN(c3ccc(Cl)cc3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.35714285714285715,9.2
Cc1cc(C#N)nc(C)c1C(=O)N1CCC2(CCN(c3cccc(C(F)(F)F)c3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.2857142857142857,9.2
CC(C)Oc1cc(C(=O)N2CCC3(CCN(c4cncc(C#CCN)c4)C3)C2)ccn1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.42857142857142855,9.2
Cc1ncc(C(=O)N2CC3(CCN(c4cncc(C#CC(C)C)c4)C3)C2)cn1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.44,9.2
COc1cc(C(=O)N2CCC3(CCN(c4cncc(C#CCCCO)c4)C3)C2)ccn1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4921875,9.2
Cc1cncc(C(=O)N2CCC3(CCN(c4cc(C)ccn4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.33076923076923076,9.2
CCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc(O)cc(Cl)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6460176991150443,9.21
Cc1ncc(C(=O)N2CCC3(CCN(c4cncc(Cl)c4)C3)C2)cn1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3515625,9.21
COc1ncc(C(=O)N2CCC3(CCN(c4cncc(C#CCCCO)c4)C3)C2)cn1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.46923076923076923,9.21
CC(C)=Cc1cc(C(=O)N2CCC3(CCN(c4cncc(C#N)c4)C3)C2)ccn1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.38345864661654133,9.21
O=C(c1ccncc1)N1CC2(CCN(c3ccc(Cl)c(Cl)n3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.31007751937984496,9.21
CC(C)CC#Cc1cncc(N2CCC3(CN(C(=O)c4cc(F)cc(F)c4)C3)C2)n1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4015151515151515,9.21
COc1nc(C(=O)N2CC3(CCN(c4cncc(C#CCCN(C)C)c4)C3)C2)ccc1C#N,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.44776119402985076,9.21
Cc1cccc(C(=O)N2CCC3(CCN(c4cncc(C#CCO)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.456,9.21
N#Cc1cc(F)cc(C(=O)N2CCC3(CCN(c4cncc(C#CC(CO)CO)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4338235294117647,9.21
Cc1cc(C#N)nc(Cl)c1C(=O)N1CCC2(CCN(c3cncc(C#N)c3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3805970149253731,9.21
Cc1cc(C(=O)N2CC3(CCN(c4ncc(C(F)(F)F)cn4)C3)C2)ccn1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.31343283582089554,9.21
COc1nc(C(=O)N2CCC3(CCN(c4cncc(C#CCC(C)(C)O)c4)C3)C2)ccc1C,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3900709219858156,9.21
O=C(c1cc(F)cc(Cl)c1)N1CC2(CCN(c3cncc(OC(F)(F)F)c3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4140625,9.21
COc1nc(C(=O)N2CC3(CCN(c4ccc(Cl)cn4)C3)C2)ccc1C#N,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.291970802919708,9.21
O=C(c1ccncc1)N1CC2(CCN(c3cncc(C(F)(F)F)n3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3181818181818182,9.22
O=C(c1cncc(Br)c1)N1CC2(CCN(c3nccc(Cl)n3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3412698412698413,9.22
O=C(c1ccc(OCC(F)(F)F)nc1)N1CCC2(CCN(c3ccc(CO)cn3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.2684563758389262,9.22
CC(C)c1cc(C(=O)N2CCC3(CCN(c4cncc(C#CCO)c4)C3)C2)cc(C#N)n1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.44360902255639095,9.22
CC(C)c1cc(C(=O)N2CCC3(CCN(c4cc(C#N)ccn4)C3)C2)cc(C(F)(F)F)n1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.2925170068027211,9.22
Cc1cc(C#N)nc(Cl)c1C(=O)N1CC2(CCN(c3ccc(C(F)(F)F)cn3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.2847222222222222,9.22
COC(=O)c1ccc(C(=O)N2CCC3(CCN(c4ccc(C#N)cn4)C3)C2)cc1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.2867132867132867,9.22
COc1nc(C(=O)N2CC3(CCN(c4cncc(OC(C)C)c4)C3)C2)ccc1C#N,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.35036496350364965,9.22
O=C(c1ccc(Cl)c(Cl)c1)N1CCC2(CCN(c3cccc(C(F)(F)F)n3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.2638888888888889,9.22
N#Cc1cncc(C(=O)N2CCC3(CCN(c4cncc(C#CCCO)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4573643410852713,9.22
CC(C)CCOc1cncc(N2CCC3(CN(C(=O)c4cc(F)cc(F)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.43410852713178294,9.22
Cc1ncc(C(=O)N2CC3(CCN(c4cncc(C#CCC(C)(C)O)c4)C3)C2)cn1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4566929133858268,9.22
N#Cc1cc(F)cc(C(=O)N2CCC3(CCN(c4cncc(C#CCCO)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.49606299212598426,9.22
COc1cncc(C(=O)N2CCC3(CCN(c4cncc(C#CCNC(C)(C)C)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.41304347826086957,9.22
CC(C)(C#N)c1cncc(C(=O)N2CCC3(CCN(c4ccc(C#N)cn4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3191489361702128,9.22
Cc1cc(C#N)nc(C)c1C(=O)N1CC2(CCN(c3nccc(C(F)(F)F)n3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.2671232876712329,9.22
COc1cc(C(=O)N2CCC3(CCN(c4cncc(C#CCN(C)C)c4)C3)C2)ccn1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.42857142857142855,9.22
Cc1cc(C#CC(C)(C)O)cc(C(=O)N2CCC3(CCN(c4cncc(C#N)c4)C3)C2)n1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.37857142857142856,9.23
COc1nc(C(=O)N2CC3(CCN(c4cncc(C#C[C@@H](C)O)c4)C3)C2)ccc1C#N,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.40298507462686567,9.23
CC(C)=Cc1cncc(C(=O)N2CCC3(CCN(c4ccc(C#N)cn4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3142857142857143,9.23
O=C(c1ccncc1)N1CC2(CCCN(c3ccc(Cl)cn3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.2878787878787879,9.23
Cc1cc(C#N)nc(C)c1C(=O)N1CCC2(CCN(c3ccc(C(N)=O)cc3F)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.2684563758389262,9.23
O=C(C1CCCCC1)N1CC2(CCN(c3cccc(OC(F)(F)F)c3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.23448275862068965,9.23
COc1cncc(C(=O)N2CCC3(CCN(c4ccc(C(C)=O)cn4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3115942028985507,9.23
O=C(O)c1cc(C(=O)N2CCC3(CCN(c4ccc(CO)cn4)C3)C2)ccn1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.28368794326241137,9.23
N#Cc1ccc(C(=O)N2CCC3(CCN(c4ccc(CO)cn4)C3)C2)cc1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.28776978417266186,9.23
Cc1ncc(C(=O)N2CCC3(CCN(c4ccc(C#N)nc4)C3)C2)cn1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3037037037037037,9.23
O=C(c1cncc(F)c1)N1CC2(CCN(c3ncc(C(F)(F)F)cn3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3233082706766917,9.23
O=C(c1cc(F)cc(Cl)c1)N1CC2(CCN(C3CCOCC3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.26119402985074625,9.23
O=C(c1cccnc1)N1CC2(CCN(c3ncc(Cl)cn3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3253968253968254,9.23
O=C(c1cc(F)cc(F)c1)N1CC2(CCN(c3ncc(C(F)(F)F)cc3Cl)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3333333333333333,9.23
CCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc(N)cc(C(F)(F)F)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6083333333333333,9.24
CC(C)Oc1cc(C(=O)N2CCC3(CCN(c4ccc(C(F)(F)F)cn4)C3)C2)ccn1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.26174496644295303,9.24
Cc1cc(C#N)cnc1C(=O)N1CCC2(CCN(c3cnc(C(F)(F)F)cn3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.272108843537415,9.24
O=C(c1ccc(C(F)(F)F)nc1)N1CC2(CCN(c3cncc(C(F)(F)F)n3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.2978723404255319,9.24
Cc1cc(C#CC(C)(C)O)cnc1C(=O)N1CC2(CCN(c3ccc(C#N)cc3F)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3263888888888889,9.24
CC(C)CC#Cc1cncc(N2CCC3(CN(C(=O)c4cc(Cl)cc(C(N)=O)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.52,9.24
CC(C)(C)c1cc(C(=O)N2CCC3(CCN(c4ccc(S(C)(=O)=O)cn4)C3)C2)ccn1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.2808219178082192,9.24
Cc1cc(C#CC(C)(C)O)nc(C(=O)N2CCC3(CCN(c4ccc(C#N)cn4)C3)C2)n1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.26973684210526316,9.24
COc1cc(C#N)cc(C(=O)N2CCC3(CCN(c4ccc(C#N)cn4)C3)C2)n1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.2916666666666667,9.24
O=C(c1cc(F)cc(Cl)c1)N1CC2(CCN(c3nccc(OCC(F)(F)F)n3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3142857142857143,9.24
N#Cc1cncc(C(=O)N2CCC3(CCN(c4ccc(F)cn4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3333333333333333,9.24
COc1nc(C(=O)N2CCC3(CCN(c4cncc(C#CCCN(C)C)c4)C3)C2)ccc1C,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4172661870503597,9.24
COc1ncc(C(=O)N2CC3(CCN(c4cncc(C#CCCO)c4)C3)C2)cn1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4959349593495935,9.24
O=C(c1cc(F)cc(Cl)c1)N1CC2(CCN(c3ncc(C(F)(F)F)cc3[N+](=O)[O-])C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3805970149253731,9.24
O=C(c1cc(F)cc(C(F)(F)F)c1)N1CC2(CCN(c3ncc(C(F)(F)F)cn3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.32142857142857145,9.25
Cc1cccc(C(=O)N2CCC3(CCN(c4ccc(OC(C)C)cn4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.2746478873239437,9.25
O=C(c1cc(Cl)nc(Cl)c1)N1CC2(CCN(c3cncc(Cl)c3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.425,9.25
Cc1ncc(C(=O)N2CCC3(CCN(c4cccc(C#N)n4)C3)C2)cn1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.2846715328467153,9.25
COc1cc(C(=O)N2CCC3(CCN(c4ccc(Cl)cn4)C3)C2)nc(OC)n1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.2534246575342466,9.25
O=C(c1cncc(Br)c1)N1CC2(CCN(c3ccnc(C(F)(F)F)n3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3233082706766917,9.25
Cc1cc(C#N)nc(C)c1C(=O)N1CC2(CCN(c3cc(C#N)ccn3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3115942028985507,9.25
CCCCOc1cncc(C(=O)N2CCC3(CCN(c4cncc(C#CCO)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.49230769230769234,9.25
O=C(c1cncc(Cl)c1)N1CC2(CCN(c3ccnc(Cl)n3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3412698412698413,9.25
Cc1cncc(C(=O)N2CCC3(CCN(c4cncc(C#CCN(C)C)c4)C3)C2)n1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4,9.25
Cc1cc(C#N)cnc1N1CCC2(CN(C(=O)c3ccc(OC(F)(F)F)cc3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3237410071942446,9.25
CC(C)(C)C#Cc1cncc(N2CCC3(CN(C(=O)c4ccccc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.44,9.25
Cc1ccnc(C(=O)N2CCC3(CCN(c4ccc(OC(C)C)cn4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.2569444444444444,9.25
Cc1cc(C#CC(C)(C)O)cnc1C(=O)N1CC2(CCN(c3ncc(C(F)(F)F)cc3Cl)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.31756756756756754,9.25
