SMILES,SMILES_state,Input_SMILES,Tanimoto,NLL
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc(N)cc4C#N)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.628099173553719,10.5
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)Cc4cccc5ccccc45)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.549618320610687,10.5
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc(=O)n(C)n4)C3)C2)c1,0,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,-1,10.5
C/C=C/c1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6696428571428571,10.5
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ncccc4O)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6239316239316239,10.51
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)C4=Cc5cc([N+](=O)[O-])cncccn54)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6535433070866141,10.52
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc(C)n4C)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6153846153846154,10.52
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc(Cn5ccnc5C)cc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5757575757575758,10.52
CCCCCCC#Cc1ccc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)cc1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.8035714285714286,10.52
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cccc5c4cnn(C)c45)C3)C2)c1,0,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,-1,10.52
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc(NC)no4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6134453781512605,10.53
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc(F)c(C)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6695652173913044,10.53
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cccc(Br)n4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6239316239316239,10.54
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc()cc(N)c4)C3)C2)c1,0,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,-1,10.54
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc(Br)c(O)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6695652173913044,10.54
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc(NC(=N)N)cc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6097560975609756,10.54
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc(C#N)cc([nH]4)C3)C2)c1,0,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,-1,10.54
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc(-c5ncco5)c[nH]4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6,10.55
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc(Cl)cc(-c5nnn[nH]5)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.64,10.55
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc(N)cc(Br)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.7142857142857143,10.55
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cccc(CN5CCN(C)CC5)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.562962962962963,10.55
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)Cc4ccncc4C)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5819672131147541,10.55
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc(C(C)(C)N)ccn4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6016260162601627,10.56
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc(CN)cc([C@@](C)(O)CO)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.64,10.56
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)NC(=O)C5)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6446280991735537,10.57
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4nccnc4Cl)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6101694915254238,10.57
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc(CC)cn4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6083333333333333,10.57
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cccc(C(=O)OC)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6363636363636364,10.58
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc(N5CCCNCC5)cc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5597014925373134,10.58
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cccc5c(N)nccc45)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.59375,10.58
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc(C(=O)O)cc4C)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6416666666666667,10.59
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc(Cl)ccc4C#N)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.628099173553719,10.59
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cccc5c(c4)CC(=O)N5)C3)C2)c1,0,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,-1,10.59
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)Cc4ccccc4C(N)=O)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5714285714285714,10.59
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc(CO)cc([C@@](C)(O)CO)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.64,10.59
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc(-c5cc[nH]n5)cc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5984251968503937,10.59
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc(F)c[nH]4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6403508771929824,10.6
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cccc5c[nH]nc45)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6048387096774194,10.6
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc(Cl)no4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6293103448275862,10.6
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc(C)cc(N)n4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6410256410256411,10.6
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc(C#N)cs4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6239316239316239,10.6
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc(C)n5ncnc5C)c4)C3)C2)c1,0,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,-1,10.61
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc(-n5cnnn5)cc4)C3)C2)c1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5859375,10.61
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)Cc4n[nH]cc4C#N)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5564516129032258,10.61
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc([N+](=O)[O-])cc4C)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.7280701754385965,10.61
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)Cc4cc(CO)ccc4O)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.584,10.62
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)C4Cc5cc(C)[nH]c5C4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5714285714285714,10.62
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc(Cl)cc(C(=O)O)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6982758620689655,10.62
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc(C#N)cnc4O)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.628099173553719,10.62
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc(C)nn4C(C)C)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5901639344262295,10.63
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc(CN)c(OC)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6363636363636364,10.63
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cccc(C(C)=O)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.652542372881356,10.63
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc(NC)c(C)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.652542372881356,10.63
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)Cc4cc5ccccc5[nH]4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5748031496062992,10.63
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cccc5nc(C)oc45)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6209677419354839,10.63
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)C(C)(N)CO)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5689655172413793,10.64
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc(OC)c(N)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.652542372881356,10.64
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc(C)n5cncc5c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6583333333333333,10.65
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc(C)s4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6260869565217392,10.65
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc(C#N)cc(-c5ncco5)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.625,10.65
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc(-c5nnco5)ccc4Cl)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6046511627906976,10.65
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc(C#N)cnn4C)C3)C2)c1,0,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,-1,10.65
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc(N5CCN(C)CC5)cc([N+](=O)[O-])c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.72,10.65
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CNCc4ccccc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5511811023622047,10.66
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)OC(C)C)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5789473684210527,10.66
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc(-c5ncco5)cn4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5736434108527132,10.66
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc(C)nn4CO)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6,10.66
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)C4CCCCC4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5447154471544715,10.66
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc(-c5ncco5)ccc4O)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6046511627906976,10.66
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc(C(=O)NC)ccc4C)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6260162601626016,10.66
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)NC(=O)CC5)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6290322580645161,10.66
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)C4Cc5ccc(O)cc5C4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5793650793650794,10.66
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4n[nH]cc4C#N)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5966386554621849,10.67
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)C4CN(CCO)C4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5403225806451613,10.67
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)C4CN(C(=O)C5CCC5)C4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5190839694656488,10.67
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cccc(CCN)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6333333333333333,10.67
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)Cc4cccc5c4OCO5)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6557377049180327,10.67
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4nc(C)no4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6016949152542372,10.68
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)C4=CC(N)=CC5=CC=NC=CN54)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5648854961832062,10.68
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc(CNCC)cc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6048387096774194,10.69
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc(C)[nH]c(=O)c4)C3)C2)c1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6991150442477876,10.69
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)C4CN(C(=O)C(C)(C)C)C4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5271317829457365,10.69
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([C@@](C)(O)C(F)(F)F)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.743801652892562,10.7
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cnnn4C)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5982905982905983,10.7
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc(F)c(CN)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.652542372881356,10.71
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc(C)c(C#N)c(C)n4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.592,10.71
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc(F)c(C(F)(F)F)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6311475409836066,10.71
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)NC(=O)CS5)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6290322580645161,10.72
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4nc(C)cc(C)n4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6134453781512605,10.72
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5ncoc5c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6416666666666667,10.72
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5n4C=NN=NC(C)=C5)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5648854961832062,10.72
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cccc(C(=O)N(C)C)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6260162601626016,10.73
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cnc5ccccc5c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6260162601626016,10.73
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)C(C)c4cc(N)cc(Cl)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6147540983606558,10.73
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cccc5nc(C)ccc45)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.59375,10.73
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4c[nH]c5cccnc45)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6048387096774194,10.73
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([C@@](C)(O)C(C)C)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.7563025210084033,10.73
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cccc(C(=O)NCC)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6209677419354839,10.74
