SMILES,SMILES_state,Input_SMILES,Tanimoto,NLL
CC(C)CCCc1cncc(N2CCC3(CN(C(=O)c4ccc(Cl)c(N)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4230769230769231,11.82
CC#Cc1cncc(N2CCC3(CN(C(=O)c4cc(N)cc(C(F)(F)F)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4959349593495935,11.82
CCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc(N(C)C)c(N)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5409836065573771,11.83
CCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4c(F)cccc4F)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5630252100840336,11.83
O=C(c1ccc(OC(F)(F)F)cc1)N1CC2(CCN(c3cncc(C#CCCI)c3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.46923076923076923,11.83
CCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc(O)c(C)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6434782608695652,11.83
CCCCCCc1cncc(N2CCC3(CN(C(=O)c4cc(OC)cc(OC)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.536,11.83
CCCCCc1cncc(N2CCC3(CN(C(=O)c4ccc([N+](=O)[O-])cc4)C3)C2)c1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5630252100840336,11.83
CCCCCc1cncc(N2CCC3(CN(C(=O)c4ccc(F)c(SC)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.488,11.84
CCC/C=C/c1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc(C(F)(F)F)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5354330708661418,11.84
CCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc(C#N)cc(NC)c4)C3)C2)c1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6134453781512605,11.84
CCCC/C=C/c1cncc(N2CCC3(CN(C(=O)c4cccc(OC)c4F)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4148148148148148,11.84
Cc1ccc(C(=O)N2CCC3(C2)CN(c2cncc(C#CC(C)(C)C)c2)C3)cc1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4108527131782946,11.84
CCCCCc1cncc(N2CCC3(CN(C(=O)c4c(F)cccc4F)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.464,11.84
CCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc(C#N)cc4)C3)C2)c1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5714285714285714,11.84
CCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc(F)ccc4C(F)(F)F)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5476190476190477,11.84
CCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc(Br)cc(C#N)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6293103448275862,11.84
CC/C=C/c1cncc(N2CCC3(CN(C(=O)c4cc(OC)cc(OC)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4307692307692308,11.84
CCCCOc1cncc(N2CCC3(CN(C(=O)c4ccc(C(F)(F)F)cc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.42424242424242425,11.85
CC1(C)CC2(CN(C(=O)c3cc(Br)cc(Br)c3)C2)CN1c1cccnc1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3007518796992481,11.85
Cc1c(C(=O)N2CCC3(CCN(c4cncc(C#CC(C)(C)C)c4)C3)C2)ccc([N+](=O)[O-])c1Cl,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4701492537313433,11.85
CC/C=C\c1cncc(N2CCC3(CN(C(=O)c4ccc(Cl)c(N)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.41732283464566927,11.85
CCCCc1cncc(N2CCC3(CN(C(=O)c4cccc(NC(=O)C(C)(C)C)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.42962962962962964,11.85
CCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc(OC)cc4)C3)C2)c1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5333333333333333,11.85
CCCCOc1cncc(N2CCC3(CN(C(=O)c4cccc(NC(C)C)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4318181818181818,11.85
CCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc(F)c(OC(C)C)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5645161290322581,11.85
CCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([O-])cc([N+](=O)[O-])c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.8301886792452831,11.86
CC(C)(C)CC#Cc1cncc(N2CCC3(CN(C(=O)c4cc(O)cc(Br)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5203252032520326,11.86
CC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc(OC(F)(F)F)cc4)C3)C2)c1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.43410852713178294,11.86
CC(C)(C)c1cncc(N2CCC3(CN(C(=O)c4cccc(OC(F)(F)F)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.36764705882352944,11.86
CCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc(C#N)cc(C(F)(F)F)c4)C3)C2)c1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5934959349593496,11.86
CCCC/C=C/c1cncc(N2CCC3(CN(C(=O)c4cccc(NC)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.43846153846153846,11.86
CC(C)CCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc(Cl)cc([N+](=O)[O-])c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6637931034482759,11.87
CCCCCc1cncc(N2CCC3(CN(C(=O)c4cc(C)cc(C(F)(F)F)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5079365079365079,11.87
CC(C)(C)CCC#Cc1cncc(N2CCC3(CN(C(=O)c4cccc([N+](=O)[O-])c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5950413223140496,11.87
CCCCOCc1cncc(N2CCC3(CN(C(=O)c4cccc(Cl)c4Cl)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4351145038167939,11.87
CC(C)(C)CC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc(C(F)(F)F)cc4[N+](=O)[O-])C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5227272727272727,11.87
CCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cccc(Br)c4)C3)C2)c1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6,11.87
CCCCC[n+]1cncc(N2CCC3(CN(C(=O)c4ccc(Cl)cc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4251968503937008,11.88
Cc1ccc(C(=O)N2CC3(C2)CN(c2cncc(C#CC(C)(C)C)c2)C3)cc1Cl,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3953488372093023,11.88
CCCCCc1cncc(N2CCC3(CN(C(=O)c4c(Cl)ccc(Cl)c4Cl)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4496124031007752,11.88
O=C(c1cccc(OC(F)(F)F)c1)N1CCC2(CCN(c3cncc(I)c3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3357664233576642,11.88
CCCCOc1cncc(N2CCC3(CN(C(=O)c4ccc(C#N)cc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4603174603174603,11.88
CCCCCCc1cncc(N2CCC3(CN(C(=O)c4ccc(F)c(N)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5245901639344263,11.88
O=C(c1ccc(OC(F)(F)F)cc1)N1CCC2(CCN(c3cncc(C(F)(F)F)c3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3103448275862069,11.89
CCCCc1cncc(N2CCC3(CN(C(=O)c4ccc(Cl)cc4C(F)(F)F)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4318181818181818,11.89
CCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc(NC(=O)C(C)(C)C)cc([N+](=O)[O-])c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6504065040650406,11.89
CC(C)CC#Cc1cncc(N2CCC3(CN(C(=O)c4cc(F)cc(C(F)(F)F)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5,11.89
CCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc(OC)c(OC)c4Cl)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5793650793650794,11.89
CCCCc1cncc(N2CCC3(CN(C(=O)c4ccc(Cl)c(SC)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.464,11.89
CCCCCc1cncc(N2CCC3(CN(C(=O)c4ccc(C#N)c(F)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5,11.89
Cc1ccc(N2CCC3(CN(C(=O)c4cc(OC(C)C)cc([N+](=O)[O-])c4)C3)C2)cn1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4603174603174603,11.89
O=C(c1cccc(OC(F)(F)F)c1)N1CC2(CCN(c3cncc(C#CCC(F)(F)F)c3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4338235294117647,11.89
CCCC/C=C\c1cncc(N2CCC3(CN(C(=O)c4cccc(C(F)(F)F)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4253731343283582,11.9
CCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc(C(F)(F)F)c4)C3)C2)c1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.7631578947368421,11.9
Cc1ccc(C(=O)N2CCC3(C2)CN(c2cncc(C#CCC(C)(C)C)c2)C3)cc1[N+](=O)[O-],1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5,11.9
CCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cccc(Cl)c4Cl)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6050420168067226,11.9
CCCCC[n+]1cncc(N2CCC3(CN(C(=O)c4cccc(OC(C)C)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.41044776119402987,11.9
CCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc(NC(=O)OCC)cc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5116279069767442,11.9
Cc1ccc(C(=O)N2CC3(CCN(c4cncc(C#CC(C)(C)C)c4)C3)C2)cc1[N+](=O)[O-],1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.512,11.9
CC(C)(C)C#Cc1cncc(N2CC3(CN(C(=O)c4cc(Cl)cc(Cl)c4)C3)CC2(C)C)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3722627737226277,11.9
CCCCC[C@](C)(O)c1cncc(N2CCC3(CN(C(=O)c4cc(N)cc(C(F)(F)F)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.48120300751879697,11.9
CCC/C=C/c1cncc(N2CCC3(CN(C(=O)c4ccc(F)c(NC(C)=O)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4148148148148148,11.9
CCCC[C@H](C)C#Cc1cncc(N2CCC3(CN(C(=O)c4cc(NC)cc([N+](=O)[O-])c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6446280991735537,11.9
CCC/C=C/c1cncc(N2CCC3(CN(C(=O)c4ccc(OC(C)C)c(OC)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.39568345323741005,11.91
CCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc(N)cc(OCCC)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.625,11.91
CCCCOc1cncc(N2CCC3(CN(C(=O)c4cc(NC(=O)OCCC)cc([N+](=O)[O-])c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5648854961832062,11.91
CCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc(N(C)C)c([N+](=O)[O-])c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6722689075630253,11.91
CCC/C=C/c1cncc(N2CCC3(CN(C(=O)c4cccc(OC(F)F)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4,11.91
CCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc(C)cc(F)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6460176991150443,11.91
CCCC[C@H](C)C#Cc1cncc(N2CCC3(CN(C(=O)c4cc(F)cc(F)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5528455284552846,11.91
CCCCC[n+]1cncc(N2CCC3(CN(C(=O)c4cc(OC)cc(OC)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.45384615384615384,11.91
CCCCc1cncc(N2CCC3(CN(C(=O)c4cc(C)cc(N(C)C)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.49193548387096775,11.91
CCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc(F)c(F)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5254237288135594,11.91
Cc1ccc(C(=O)N2CC3(C2)CN(c2cncc(C(C)C)c2)C3)cc1N,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.34375,11.91
CCOCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc(N(C)C)cc(C(F)(F)F)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5,11.91
Nc1cc(C(=O)N2CCC3(CCN(c4cncc(I)c4)C3)C2)cc(C(F)(F)F)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3787878787878788,11.91
CCCCC(C)c1cncc(N2CCC3(CN(C(=O)c4cc(N)cc([N+](=O)[O-])c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5966386554621849,11.91
CCCCCc1cncc(N2CCC3(CN(C(=O)c4ccc(N(C)C)c(N)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.48031496062992124,11.91
CC(C)(C)c1cncc(N2CCC3(CN(C(=O)c4cc(Cl)cc(Cl)c4)C3)C2)c1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.43548387096774194,11.92
CCCCCc1cncc(N2CCC3(CN(C(=O)c4cc(NC(=O)C(C)CC)cc([N+](=O)[O-])c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.59375,11.92
CCCCCOc1cncc(N2CCC3(CN(C(=O)c4cc(N)cc(N(C)C)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5039370078740157,11.92
CCCC[C@H](C)C#Cc1cncc(N2CCC3(CN(C(=O)c4ccc(C#N)cc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4883720930232558,11.92
CC(C)CCCc1cncc(N2CCC3(CN(C(=O)c4cc(C#N)cc(C(F)(F)F)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4444444444444444,11.92
Cc1cc(N2CCC3(CN(C(=O)c4cc(F)cc([N+](=O)[O-])c4)C3)C2)cnc1Cl,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4957983193277311,11.92
CCCC/C=C/c1cncc(N2CCC3(CN(C(=O)c4cc(OC)cc([N+](=O)[O-])c4)C3)C2)c1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5772357723577236,11.92
CCCCOc1cncc(N2CCC3(CN(C(=O)c4ccc(OC(C)C)cc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.42105263157894735,11.92
CC(C)(C)C#Cc1cncc(N2CCC3(CN(C(=O)c4ccc(N)c(Cl)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4603174603174603,11.92
CCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc(#N)cc(C(F)(F)F)c4)C3)C2)c1,0,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,-1,11.92
CCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cccc(OC(C)C)c4Cl)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.49612403100775193,11.93
CCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc(N)c(OC)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5882352941176471,11.93
Cc1cc(C(=O)N2CC3(C2)CN(c2cncc(C(C)(C)C)c2)C3)cc([N+](=O)[O-])c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4672131147540984,11.93
CC(C)(C)CCc1cncc(N2CCC3(CN(C(=O)c4cc(Cl)cc(Cl)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4375,11.93
Cc1cc(C(=O)N2CC3(C2)CN(c2cncc(C(C)(C)C)c2)C3)cc(C(F)(F)F)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.35074626865671643,11.93
CC/C=C/c1cncc(N2CCC3(CN(C(=O)c4cccc(Cl)c4Cl)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3893129770992366,11.93
CCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc(F)ccc4C)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5416666666666666,11.93
CCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc(F)c(NC(C)C)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.528,11.93
CCCCc1cncc(N2CCC3(CN(C(=O)c4ccc(OC)c(C)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.464,11.93
