SMILES,SMILES_state,Input_SMILES,Tanimoto,NLL
CN1CCC2(CC1)CC(=O)N(c1cncc(C#CCC3CC3)c1)C2,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.30303030303030304,8.72
CN1CC2(CCN(c3cncc(C#CCCCN4CCOCC4)c3)C2)C1=O,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3798449612403101,8.72
CN1CC2(CCN(c3cncc(C#CCCO)c3)C2)CN(C(=O)c2ccc3c(c2)OCO3)C1=O,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5581395348837209,8.72
O=C1CC[C@H](C(=O)N2CCC3(CCN(c4cncc(Cl)c4)CC3)C2)N1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.26811594202898553,8.73
Cc1noc(CN2CCC3(CCN(c4cncc(C#CCN5CCCC5)c4)C3)C2)n1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.35251798561151076,8.73
CN1CCC2(CCN(c3cncc(C#CCCn4ccnc4)c3)C2)C1=O,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3671875,8.73
CN1CC2(CCN(c3cncc(C#Cc4cncnc4)c3)CC2)C1=O,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.31297709923664124,8.73
O=C(C1CCCC1)N1CCC2(CCN(c3cncc(C#CCN4CCNCC4)c3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.32653061224489793,8.73
CN1CCC2(CCN(c3cncc(C#CC4(O)CCCCC4)c3)C2)C1=O,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.2805755395683453,8.73
CN(C)CCN1CCC2(CCN(c3cncc(C#CCN4CCOCC4)c3)C2)C1=O,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3103448275862069,8.73
CC(=O)N1CCC2(CCN(c3cncc(C#CCN4CC[C@@H](N(C)C)C4)c3)C2)C1=O,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3146853146853147,8.73
CN1CC2(CCN(c3cncc(C#CCCOc4ccccc4)c3)C2)C1=O,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.36923076923076925,8.74
CN1CCC2(CC1)CN(c1cncc(C#CC3(O)CCOCC3)c1)C2,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.2962962962962963,8.74
CN1CCN(CC(=O)N2CCC3(CCN(c4cncc(C#CCN5CCOCC5)c4)CC3)C2)CC1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3037974683544304,8.74
CC(=O)N1CCC2(CCN(c3cncc(C#Cc4cnsc4)c3)C2)C1=O,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3333333333333333,8.74
CN1CCC2(CCCN(c3cncc(C#CCCCCO)c3)C2)C1=O,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4016393442622951,8.74
Cn1cnc(C(=O)N2CCC3(CCN(c4cncc(C#CCN5CCNCC5)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3680555555555556,8.75
Cc1cnc(C(=O)N2CCC3(CCN(c4cncc(C#CCN5CCOCC5)c4)C3)C2)cn1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3793103448275862,8.75
CN1CCC2(CC1)CCN(c1cncc(C#CCCO)c1)C2,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3813559322033898,8.75
CN1CCC2(CCN(c3cncc(C#CCN4CCCC4)c3)C2)C1=O,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3230769230769231,8.75
Cn1cnc(C(=O)N2CCC3(CCN(c4cncc(C#CCCO)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4375,8.75
CCOC(=O)CC(=O)N1CCC2(CCN(c3cncc(C#CCN4CCOCC4)c3)C2)C1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.38028169014084506,8.76
CN1CC2(CCN(c3cncc(C#CCCN4CCOCC4)c3)CC2)C1=O,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3284671532846715,8.76
O=C(c1cncc(Br)c1)N1CCC2(CCN(c3cncc(Cl)c3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.36220472440944884,8.76
CC(=O)N1CCC2(CC1)CCN(c1cncc(C#C[C@H]3CCCN3)c1)C2,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.32592592592592595,8.76
CC(C)(C)C(=O)N1CCC2(CCN(c3cncc(C#CCN4CCNCC4)c3)C2)C1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.35,8.76
CN1CC2(CCN(c3cncc(C#CCCO)c3)C2)CN(C(=O)c2cnc3ccccc3c2)C1=O,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4326241134751773,8.76
CC(=O)N1CCCC(C(=O)N2CCC3(CCN(c4cncc(C#CCN(C)C)c4)C3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3472222222222222,8.76
Cn1ccnc1C(=O)N1CCC2(CCN(c3cncc(C#CCN4CCOCC4)c3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3776223776223776,8.77
COC(=O)CC(=O)N1CCC2(CCN(c3cncc(C#CCCO)c3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.42857142857142855,8.77
CN1CCC2(CCN(c3cncc(C#CCN)c3)C2)C1=O,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3474576271186441,8.77
O=C(c1ccno1)N1CCC2(CCN(c3cncc(Cl)c3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.33858267716535434,8.78
CN1CC2(CCN(c3cncc(C#CCCCO)c3)CC2)CC(c2ccccc2)C1=O,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3795620437956204,8.78
CNC(=O)CC(=O)N1CCC2(CCN(c3cncc(C#CCN4CCOCC4)c3)C2)C1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.36879432624113473,8.78
CN1CCC2(CCN(c3cncc(C#Cc4ccsc4)c3)C2)C1=O,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.33070866141732286,8.78
CN1CCC2(CCN(c3cncc(C#CCCN4CCCC4)c3)C2)C1=O,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.34615384615384615,8.78
CN1C[C@@]2(CCN(c3cncc(C#CCO)c3)C2)C1=O,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3565217391304348,8.78
CN1CC2(CCN(c3cncc(C#CCCO)c3)CC2)CN(c2cncc(C#N)c2)C1=O,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.37410071942446044,8.79
COC(=O)CC(=O)N1CCC2(CC1)CCN(c1cncc(C#CC3(O)CCOC3)c1)C2,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.32413793103448274,8.79
Cn1cncc1C(=O)N1CCC2(CCN(c3cncc(C#CCCO)c3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4375,8.79
O=C(C1CC1)N1CCC2(CCN(c3cncc(C#CC4(O)CCOCC4)c3)C2)C1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3262411347517731,8.79
CN1CC2(CCN(c3cncc(C#CCCC4(O)CCOCC4)c3)C2)C1=O,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.35074626865671643,8.79
CC(=O)N1CC2(CCN(c3cncc(C#CCN4CCCCC4)c3)CC2)C1=O,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3142857142857143,8.79
CC(C)C(=O)N1CCC2(CCN(c3cncc(C#CCCN4CCOCC4)c3)C2)C1=O,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.34265734265734266,8.79
CC(=O)N1CCC2(CC1)CCN(c1cncc(C#CCN3CCOCC3)c1)C2,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.35036496350364965,8.79
CN1CCC2(CCN(c3cncc(C#CCCC(=O)NO)c3)C2)C1=O,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.376,8.79
CC(=O)N1CCC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1=O,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3358208955223881,8.8
CN1CC2(CCN(c3cncc(C#CCCO)c3)C2)CN(C(=O)Nc2ccc(C#N)cc2)C1=O,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4142857142857143,8.8
Cn1cncc1C(=O)N1CCC2(CCN(c3cncc(C#CCN4CCNCC4)c3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3680555555555556,8.8
O=C(c1ccncc1)N1CCC2(CCN(c3cncc(C#CCCO)c3)C2)C1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4523809523809524,8.8
CN1CC2(CCN(c3cncc(C#CCCO)c3)C2)CN(C(=O)c2cccnc2)C1=O,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.45038167938931295,8.8
CC(=O)CC(=O)N1CCC2(CCN(c3cncc(C#CCCO)c3)C2)C1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.43902439024390244,8.8
CC(=O)N1CCC2(CCN(c3cncc(C#CCC(=O)O)c3)C2)C1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4132231404958678,8.8
CC(=O)N1CCC2(CCN(c3cncc(C#Cc4cccnc4)c3)C2)C1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3828125,8.82
CC(=O)N1CCC2(CCN(c3cncc(C#Cc4cccc(CO)c4)c3)C2)C1=O,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.35294117647058826,8.82
CCNC(=O)N1CCC2(CCN(c3cncc(C#CCN(CC)CC)c3)C2)C1=O,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.35555555555555557,8.82
O=C(c1ccncc1)N1CCC2(CCN(c3cncc(Cl)c3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3464566929133858,8.82
O=C(C1CCCCC1)N1CCC2(CC1)CCN(c1cncc(C#CC3CC3)c1)C2,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.296551724137931,8.83
Cn1cnc(CN2CCC3(CCN(c4cncc(C#CCCO)c4)C3)C2)c1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.424,8.83
CN1CC2(CCN(c3cncc(C#CCO)c3)C2)CN(C(=O)c2cnc3ccccc3c2)C1=O,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.41134751773049644,8.83
CC(=O)N1CCCCC12CCN(c1cncc(C#CC3(O)CCOCC3)c1)C2,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.2867132867132867,8.83
CN1CCC2(CCN(c3cncc(C#CC4(O)CCOCC4)c3)C2)C1=O,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.2898550724637681,8.83
Cn1cnc(C(=O)N2CCCC3(CCN(c4cncc(C#CCN5CCOCC5)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3698630136986301,8.83
Cn1nnc(CN2CCC3(CCN(c4cncc(C#CCN5CCOCC5)c4)C3)C2)n1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3356643356643357,8.83
O=C(C1CC1)N1CCN(c2cncc(C#CC3(O)CCOCC3)c2)CC1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.2714285714285714,8.84
Cn1ccnc1C(=O)N1CCC2(CCN(c3cncc(C#CC4(O)CCOCC4)c3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.35172413793103446,8.84
CNC(=O)CC(=O)N1CCC2(CCN(c3cncc(C#CCN(C)C)c3)C2)C1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3893129770992366,8.84
Cn1cnc(CN2CCC3(CCN(c4cncc(C#CCN5CCCC5=O)c4)C3)C2)c1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.37681159420289856,8.84
CN1CCC2(CC1)CCN(c1cncc(C#Cc3ccc(CC(=O)O)cc3)c1)C2,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.35036496350364965,8.85
CN1CC2(CCN(c3cncc(C#CCCO)c3)CC2)CN(C(=O)c2ccc3c(c2)OCO3)C1=O,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5,8.85
CC(=O)N1CC2(CCN(c3cncc(C#CCN(C)C)c3)C2)C1=O,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3548387096774194,8.85
Cc1noc(CC(=O)N2CCC3(CCN(c4cncc(C#CCO)c4)C3)C2)n1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.40458015267175573,8.85
CN1CC2(CCN(c3cncc(C#CCCO)c3)CC2)CN(c2ccc(C#N)cn2)C1=O,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.36428571428571427,8.85
CN(C)CC(=O)N1CCC2(CC1)CCN(c1cncc(C#CC3(O)CCOCC3)c1)C2,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3150684931506849,8.85
CN1CC2(CCN(c3cncc(C#CCCC(=O)O)c3)C2)CN(c2ccccn2)C1=O,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.42857142857142855,8.85
Cn1ccnc1C(=O)N1CCC2(CCN(c3cncc(C#CCCC(=O)O)c3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4318181818181818,8.85
CC(=O)N1CCC2(CCN(c3cncc(C#CCCN)c3)C2)C1=O,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.38524590163934425,8.86
CCNC(=O)N1CCC2(CCN(c3cncc(C#CCC4(O)CCOCC4)c3)CC2)C1=O,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3087248322147651,8.86
CN1CCC2(CCN(c3cncc(C#CC4(O)COC4)c3)C2)C1=O,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3053435114503817,8.86
CN1CC2(CCN(c3cncc(C#Cc4cccc(C#N)c4)c3)C2)C1=O,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3384615384615385,8.86
CCNC(=O)N1CCC2(CC1)CCN(c1cncc(C#CCN3CCCC3)c1)C2,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.35251798561151076,8.86
CN1CC2(CCN(c3cncc(C#CCCO)c3)C2)CN(C(=O)c2ccc(C#N)cc2)C1=O,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4444444444444444,8.87
CC(=O)N1CCC2(CCN(c3cncc(C#CCc4nccs4)c3)C2)C1=O,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3560606060606061,8.87
O=C(C1CCCC1)N1CCC2(CCN(c3cncc(C#CCN4CCCCC4)c3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.32653061224489793,8.87
O=C(c1ccncc1)N1CCC2(CCN(c3cncc(Cl)c3)CC2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3082706766917293,8.87
CN1CCC2(CC1)CCN(c1cncc(C#CCO)c1)C2,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3559322033898305,8.87
CN1CC2(CCN(c3cncc(C#CCOC4CCCCC4)c3)C2)CN(c2ccncc2)C1=O,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.34459459459459457,8.87
CN1CCC2(CCN(c3cncc(C#CCCCCN)c3)C2)C1=O,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.423728813559322,8.87
CN1CCC2(CC1)CCN(c1cncc(C#CCN3CCOCC3)c1)C2=O,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.2638888888888889,8.87
CN1CCC2(CCN(c3cncc(C#Cc4cccc(C#N)c4)c3)CC2)C1=O,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.30434782608695654,8.88
CC(=O)N1CCCC(C(=O)N2CC3(CCN(c4cncc(C#CCO)c4)CC3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.34285714285714286,8.88
CN1CC2(CCN(c3cncc(C#CCO)c3)CC2)CN(c2ccncc2)C1=O,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.34558823529411764,8.88
CCC(=O)N1CCC2(CCN(c3cncc(C#CCN(C)C)c3)C2)C1=O,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.359375,8.88
CCNC(=O)N1CCC2(CCN(c3cncc(C#CCN4CCOCC4)c3)CC2)C1=O,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3129251700680272,8.88
O=C(C1CCCCC1)N1CCC2(CCN(c3cncc(C#CCN4CCCCC4)c3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.32,8.88
Cn1cncc1CN1CCC2(CC1)CCN(c1cncc(C#CC3(O)CCOCC3)c1)C2,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.30405405405405406,8.88
CC(=O)N1CCC(C(=O)N2CCC3(CCN(c4cncc(C#CCO)c4)C3)C2)CC1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3597122302158273,8.89
CN1CC2(CCN(c3cncc(C#CCCC(=O)NO)c3)CC2)C1=O,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.36507936507936506,8.89
CC(=O)NCC#Cc1cncc(N2CCC3(CCN(C(C)=O)C3=O)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3488372093023256,8.89
CC(=O)N1CCC2(CCN(c3cncc(C#Cc4cn(C)cn4)c3)C2)C1=O,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3283582089552239,8.89
CN1CC2(CCN(c3cncc(C#CCO)c3)C2)CN(Cc2ccccc2)C1=O,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4186046511627907,8.89
CC(=O)N1CCC2(CCN(c3cncc(C#Cc4nccs4)c3)C2)C1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3858267716535433,8.89
CN1CCC2(CCN(c3cncc(C#Cc4cccc(N)c4)c3)C2)C1=O,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3384615384615385,8.89
CN1CC2(CCN(c3cncc(C#CC4(O)CCOCC4)c3)C2)CN(c2cncc(C#N)c2)C1=O,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3333333333333333,8.9
