SMILES,SMILES_state,Input_SMILES,Tanimoto,NLL
CC(C)(C)OC(=O)N1CC2(C1)CN(c1cncc(N3CC(OCCCCCc4ccccc4)C3)c1)C2,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.8348623853211009,9.87
CC(C)(C)OC(=O)N1CC2(CCN(c3cc(F)cnc3N3CC(OCCCc4ccccc4)C3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7543859649122807,9.87
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5cccc(Br)c5)C4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.8348623853211009,9.87
O=C(O)N1CC2(CCN(c3cncc(N4CCC(OCCCc5ccccc5)CC4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.6810344827586207,9.87
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC5(CN(CCCc6ccccc6)C5)C4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7350427350427351,9.87
CC(C)(C)OC(=O)N1CC2(CCN(c3nc(Cl)cc(N4CC(OCCCc5ccccc5)C4)n3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7241379310344828,9.87
CCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OCc5ccccc5)C4)C3)c2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7636363636363637,9.87
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc([N+]4([O-])CC(OCCCc5ccccc5)C4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7857142857142857,9.88
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4C[C@H](O)[C@H](OCc5ccccc5)C4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7678571428571429,9.88
Cc1nc(N2CC(OCCCc3ccccc3)C2)cc(N2CCC3(CN(C(=O)OC(C)(C)C)C3)C2)n1,2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7241379310344828,9.88
CC(C)(C)OC(=O)N1CCCOC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7931034482758621,9.88
COCC(=O)N1CC2(CCN(c3cncc(N4CC(OCCc5ccccc5)C4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7522935779816514,9.88
COc1ccc(COC2CN(c3cncc(N4CCC5(CN(C(=O)OC(C)(C)C)C5)C4)c3)C2)cc1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.6837606837606838,9.88
CC(C)(C)OC(=O)N1CC2(C1)CC(O)(c1cncc(N3CC(OCCCc4ccccc4)C3)c1)C2,2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.75,9.88
CC(C)(C)OC(=O)N1CCC(C2CN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)CC1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7288135593220338,9.88
CC(C)N1CC2(CCN(c3cncc(N4CC(OCCc5ccccc5)C4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.6972477064220184,9.88
CN(CCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1)Cc1ccccc1,2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.8558558558558559,9.88
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CCCC(OCCc5ccccc5)C4)c3)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7372881355932204,9.88
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCc5ccoc5)C4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7027027027027027,9.88
CC(C)(C)OC(=O)N1CCN(c2cncc(N3CC(OCCc4ccccc4)C3)c2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7314814814814815,9.88
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCc5c[nH]c6ccccc56)C4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.717948717948718,9.88
CC(C)(C)OC(=O)N1CCN(c2cncc(N3CCC(OCCCc4ccccc4)C3)c2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7321428571428571,9.88
Cc1c(N2CC(OCCCc3ccccc3)C2)cncc1N1CCC2(CN(C(=O)OC(C)(C)C)C2)C1,2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7857142857142857,9.89
CC(=O)N1CC2(CCN(c3cncc(N4CC(OCCOc5ccccc5)C4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.6785714285714286,9.89
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCc5cccc(N)c5)C4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7321428571428571,9.89
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCc5cc(F)cc(F)c5)C4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.6864406779661016,9.89
CC(C)(C)OC(=O)N1CCN(c2cncc(N3CC(OCCCc4ccccc4)C3)c2)CC(F)(F)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.8018018018018018,9.89
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCc5csc6ccccc56)C4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.717948717948718,9.89
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(C=CCc5ccccc5)C4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7567567567567568,9.89
NS(=O)(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7272727272727273,9.89
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCNC(=O)c5ccccc5)C4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.8070175438596491,9.89
C[C@H]1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C[C@@H]1OCCCc1ccccc1,2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.8715596330275229,9.89
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5cccc(OC(F)(F)F)c5)C4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7647058823529411,9.89
CC(C)(C)OC(=O)N1CC2(CCN(c3c(F)ccc(N4CC(OCCCc5ccccc5)C4)c3F)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.6974789915966386,9.89
CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(OCCCc4ccccc4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.6548672566371682,9.89
CC(C)(C)OC(=O)N1CCC2(CC(Oc3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7478260869565218,9.89
CC(C)(C)OC(=O)N1CCC2(C1)CN(c1ccc(N3CC(OCCCc4ccccc4)C3)cn1)C2,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7678571428571429,9.89
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(Oc5cccnc5)C4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.672566371681416,9.89
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CCC5(CC(OCCCc6ccccc6)C5)C4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.8103448275862069,9.89
CC(C)(C)OC(=O)N1CCC2(CCN(c3cncc(N4CC[C@H](OCCCc5ccccc5)C4)c3)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7563025210084033,9.89
CCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.8043478260869565,9.89
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(F)C(OCCCc5ccccc5)C4)c3)C2)C1,2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.8715596330275229,9.89
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CCC(OCCCc5ccccc5)CC4)n3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.6942148760330579,9.89
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C4CN(Cc5ccccc5)C4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7027027027027027,9.9
CC1CC(OCCCc2ccccc2)CN1c1cncc(N2CCC3(CN(C(=O)OC(C)(C)C)C3)C2)c1,2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.8378378378378378,9.9
CC(C)(C)C(=O)N1CCC2(C1)CN(c1cncc(N3CC(OCCCc4ccccc4)C3)c1)C2,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.839622641509434,9.9
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CCCC(Oc5ccccc5)C4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7043478260869566,9.9
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OS(=O)(=O)CCc5ccccc5)C4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.8035714285714286,9.9
CC(C)(C)OC(=O)N1CC2(CCN(c3cc(N4CC(OCCCc5ccccc5)C4)nc(Cl)n3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7241379310344828,9.9
CCC(=O)N1CC2(CCN(c3cncc(N4CC(OCc5ccccc5)C4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.6972477064220184,9.9
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCc5ccccc5OC(F)(F)F)C4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.6859504132231405,9.9
CC(C)COC(=O)N1CC2(CCN(c3cncc(N4CC(OCc5ccccc5)C4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7079646017699115,9.9
CC(C)(C)OC(=O)N1CC2(CCCN(c3cc(N4CC(OCCCc5ccccc5)C4)ccn3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7478260869565218,9.9
COC(=O)N1CC2(CCN(c3cccc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7053571428571429,9.9
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCc5ccc(Br)cc5)C4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7589285714285714,9.9
CC(C)(C)OC(=O)N1CC2(C1)CN(c1cncc(N3CC(Cc4ccccc4)C3)c1)C2,2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7129629629629629,9.9
CC(=O)N1CC2(CCN(c3cncc(N4CCC(OCCCc5ccccc5)CC4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.6956521739130435,9.9
CC(C)(C)OC(=O)N1CCN(C2CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)CC1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7049180327868853,9.9
CC(C)(C)OC(=O)N1CC2(CCN(c3cnc4cc(N5CC(OCCCc6ccccc6)C5)cnc4c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.8103448275862069,9.9
CC(C)(C)OC(=O)N1CCC2(COCCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.8407079646017699,9.91
CC(C)(C)OC(=O)N1CC2(C1)CN(c1cncc(N3CCC(OCCc4ccccc4)CC3)c1)C2,2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7368421052631579,9.91
CC(C)(C)OC(=O)N1CC2(CC=C(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7368421052631579,9.91
CC(C)(C)OC(=O)N1CN(c2cncc(N3CC(OCCCc4ccccc4)C3)c2)CC2(CCOC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.8141592920353983,9.91
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC([C@H](O)CCc5ccccc5)C4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7909090909090909,9.91
CC(C)(C)OC(=O)N1CC2(CCN(c3cc(N4CCC(OCCCc5ccccc5)CC4)ccn3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.680327868852459,9.91
Cc1cccc(CCCOC2CN(c3cncc(N4CCC5(CN(C(=O)OC(C)(C)C)C5)C4)c3)C2)n1,2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7699115044247787,9.91
CC(C)(C)OC(=O)N1C[C@H]2CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C[C@@H]2C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7413793103448276,9.91
CC(C)(C)OC(=O)N1CCC2CN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)CC21,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7155172413793104,9.91
CC(C)(C)OC(=O)N1CC2(CCN(c3nccc(N4CC(OCCCc5ccccc5)C4)n3)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.675,9.91
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CCC(OCCCOc5ccccc5)C4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7672413793103449,9.91
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCc5ccccc5C#N)C4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7699115044247787,9.91
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCc5cccc(F)c5F)C4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7155172413793104,9.91
C[C@@H](CCc1ccccc1)OC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.8181818181818182,9.91
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CCC[C@@H]4OCCCc4ccccc4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.8035714285714286,9.91
CC(C)(C)[Si](C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.8468468468468469,9.91
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(O)(CCCc5ccccc5)C4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7747747747747747,9.91
CC(C)(C)OC(=O)N1CC2(CCN(c3cc(C4CC4)cc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7758620689655172,9.91
CC(C)(C)OC(=O)N1CC2(CCCN(c3ccc(N4CC(OCCCc5ccccc5)C4)cn3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7478260869565218,9.92
Cc1cc(N2CCC3(CN(C(=O)OC(C)(C)C)C3)C2)cnc1N1CC(OCCCc2ccccc2)C1,2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.8018018018018018,9.92
CC(C)(C)OC(=O)N1CC2(CCNC(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7478260869565218,9.92
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CCCC(c5ccccc5)C4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.6782608695652174,9.92
CC(C)(C)OC(=O)N1CCCC(C2CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7049180327868853,9.92
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CCC(COc5ccccc5)C4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.6896551724137931,9.92
CSC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.8018867924528302,9.92
O=C(OC1CCOC1)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7435897435897436,9.92
COc1ccc(CCCOC2CN(c3cncc(N4CCC5(CN(C(=O)OC(C)(C)C)C5)C4)c3)C2)cc1OC,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7333333333333333,9.92
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC[C@H](NCCc5ccccc5)C4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7456140350877193,9.92
CC(C)(C)OC(=O)N1CCC(C#N)(c2cncc(N3CC(OCCCc4ccccc4)C3)c2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7105263157894737,9.92
COC1(C(=O)N2CC3(CCN(c4cncc(N5CC(OCCCc6ccccc6)C5)c4)C3)C2)CC1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7610619469026548,9.92
CC(C)(C)OC(=O)N1CCC2(C1)CN(c1cncc(N3CC(OCCOCc4ccccc4)C3)c1)C2,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.8108108108108109,9.92
CC(C)(C)OC(=O)N1CCC2(CCN(c3cncc(N4CC(c5ccccc5)C4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.6814159292035398,9.92
CC(C)(C)OC(=O)N1CCC2(CCN(c3cnc(N4CC(OCCCc5ccccc5)C4)nc3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7264957264957265,9.92
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CCNC(OCCCc5ccccc5)C4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.8303571428571429,9.92
CC(C)(C)C1N(C(=O)O)CC12CCN(c1cncc(N3CC(OCCCc4ccccc4)C3)c1)C2,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7217391304347827,9.92
CC(C)(C)OC(=O)N1CCC2(CNC(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7413793103448276,9.92
CC(C)(C)C(=O)ON1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.8333333333333334,9.92
CC(C)(C)OC(=O)N1CC=CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.8141592920353983,9.92
Cc1cncc(N2CCC3(CN(C(=O)OC(C)(C)C)C3)C2)c1N1CC(OCCCc2ccccc2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7857142857142857,9.92
CC(=O)N1CC2(CCN(c3cncc(N4CC(CCCc5ccccc5)C4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.6972477064220184,9.92
CC(C)(C)OC(=O)N1C[C@H](O)C2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.8214285714285714,9.93
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC[C@H]4COCc4ccccc4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7043478260869566,9.93
O=C(OC1CCOCC1)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.725,9.93
CC(C)(C)OC(=O)N1CC2(C1)CN(c1cncc(N3CC(COCCc4ccccc4)C3)c1)C2,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7477477477477478,9.93
CC(C)(C)OC(=O)N1CCC[C@@]12CCN(c1cncc(N3CC(OCCCc4ccccc4)C3)c1)C2,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7876106194690266,9.93
