SMILES,SMILES_state,NLL
#)4Br3N)(C42-(#(C)Cc-CCcc)nCCcc(C32NcCN))C(cc(c2ccCc1FNcCCCc)cC)C)ccC4cCn5N44C(cCNCcC((NC()N3FcCccC1CCccCC4CCCcC[nH]cCCC,0,295.98
O[N+][N+][O-]=#FBrCn#Fc)[N+]C3nC3[O-]c1CF)1CcC1CccCONNccnCCCCcNCCCCCC4C(CC4c[N+]CCCCCcCcCCONccCN=4C-3CCcc-4Cc)C-[O-]cCC(CCNCcCCCCCcCCCNCCCNcCCC))1,0,277.72
O4c3-N1c2),0,291.2
Br#5(31C[N+]C4,0,284.83
,0,266.4
=nF25c##O[nH],0,273.15
n2-1[O-]O,0,290.26
5F2N#4C1c[nH]c21)=O=C)33NCNCCCCCccc3CC2C43nCCc22)C1cCCCC)c2c,0,260.34
[nH]5[O-]N[O-]C[nH]c12c44FC(cNBrcCCCC)5cCCccFCC1C12)Cc3Cc1CCCCN1C,0,284.33
n1(nn)44-nCCcCCCBrC#ccn[nH]CCC[nH]CccNccCC#c[O-]cCCCCcCC2,0,283.8
3cC5[O-]==cccC1c4-3c3CC(C)Cc(2cFc3CCc5C(CCCccc1ccC,0,268.33
3Br-213)4ccn[O-]cCc[O-]2n[nH]CncCC3(C4c(C)cc,0,271.45
C,2,285.31
5C3cO(#1cccOccCC1CCc-3c(CCCCCN1[O-])1)C)4CCCBr)ccc4ccN(1c3cC4Cc[O-],0,293.53
nCn112c=cC=31[N+]C1Cc)3)Cc(CCC)Cc3C23O[O-]NC))c,0,288.82
#[nH]5(c)5N4n5Cc[nH]CFBr4,0,297.98
F5-[O-]--F1OC(c4cn=C3C2,0,315.02
cn5(2NBrN4[N+]CCFCC()2CC)4Ccc33cC(CNcCCccCCc)NC(NCCC3N3cCCc(4c)CC1cCcC2cCCC()((c1(CCcNcCCcCC)(1CcC2C3c(cc)C,0,274.78
,0,321.75
#O#2)((-C)C12ncOCC2[O-][O-][N+]CNcCCCcF3CCccCC1cC((1CccNCnCNC13NC,0,258.22
4F,0,304.58
c,0,307.11
Br)c4NcBr)[nH]24cCFON1Cc3))CcC2cCcC)CCC32CCCccNcNcCCCcCCCCC2CNC,0,294.23
N31cBr[N+]N1[O-],0,286.95
OFCO)C)[nH]Nc)N,0,286.69
5[N+]([nH]=C4[nH],0,299.45
Fc[N+](n((32cc,0,294.99
-3Fcc2Brc[N+]Ccc32Cc1,0,295.31
[N+]N2Br[N+]53[N+]n[nH]#2Br4(CcCOC5,0,303.13
Nn2,0,323.09
[N+]nF1c2(c-4n11nC12cCCc1)13)cC-CC4[O-]cCC,0,281.88
FBr[N+][O-],0,279.22
NC5C5F#3((N)C--Cc3C1c[O-]cC2cCcC35cCFC)=cCCC((C=3[N+]NCcBrCccC1C)ccc2cCC3C()CCCCC)Cc3CCCCcc3n1cOCc4CCC))11CNC1CCCC2)c4cC,0,290.56
[O-],2,266.5
,0,294.57
#CFC(n52C,0,274.18
-F(-C((2c1nCCc)Ccc)CCc2CcC#Nc(FnCcCCC21#CC))ccCC3CCCc35CnC)CCCc,0,270.34
2([O-]c#BrC3FN3C(c)CC)CCC[O-])cNn(FC)[O-])CCCcCcnc(cCCCcCCCC,0,251.06
N3-2n(([N+]CCCcFF23Cc3CnBrO3)=)cC)CcC4CcNCcc)cC)Ncc31(C14cc3Ccc))CcC(cC3C2CC[N+]N=CCC)c1C)(,0,307.16
=[nH]12c[O-]cN[O-]CN2OcC2NnCFccCcCcCcCCOcC)C)N)CCc[N+]C-CC2NcNc5C3CcCBr1cCCC2C1c1CcCNcCc2CCC)nCcCCCcCCC=C,0,276.43
N[nH]1CC231C4C(([N+])CC(cCCCCC1CccCC)Cc#2)CC))141CCCc[O-]3C)cC1C(CCCc[nH]3c1C(1(CNCCcCCC(c1CCCcC2cCN(CC3c[O-]cCnCCCCCCCcCC,0,268.47
FF,1,302.72
OOBr,1,299.98
C#,0,257.26
F4n2)[N+]OCF[nH]CCCC4Cc,0,279.76
[nH][N+]4#[O-]2-33(-C3c2CFCCcN(NC1232Ccc2C23[O-]3[nH]cc-3C5CCC1CFC)c2c1c3Ccccc443CCCCc2c3n)C(NCCccncCcC[O-]NCCOCOCCCcCCc)2(),0,302.69
[nH]OBr1c-[nH][O-][nH])341[O-]nnF)1nc)4cCCCcF,0,288.16
22cF)C)n-C23n3C#1CcCc(CCCCC(CC))CcCC2cccCCCccNncCcCc#4)C2c,0,270.75
=3C-)23(-CCN2(5C#)CCcC3cCC4(1)cC(c)CCc)Cc3C1cCCCC3CC,0,297.51
1(n2)c[N+]c1cN[nH](C14CC),0,317.54
5[N+]FncC1FC)[N+](cCcN(C31CC)CCN)3CCCcBr4C33Cn)3#cCBrC2c33OCCO-)CCcC3(2Cc4cCCCNN(C(CCc23NCcC)CCc)CCcc)NccCc3c)=CCNCC(CcC)c11c)c[N+],0,300.22
N#)11)3cBr,0,280.93
1-25[nH]4#)4322c2=C23ccc(,0,262.25
n)[O-],0,296.25
[nH]NCC44BrO2c2C4CCC(5(c2c[O-](c3Fc)CCNcCCN2)CCCC)cOccc3c2Ccc)CCc3cCCcCCCc)c()C3)cNBr[O-]CccC)c1CcC)cOcC)ccC1(1)CcCC)CC1CFC-CC1CcCC=ccC,0,278.67
,0,263.77
-=#)14,0,281.18
Cn--1C[N+]CBrc1cc12C)CccccC3ccC3C)OcC-CCCccccccC2cNcC,0,292.38
-C-)[nH]41Nc2,0,315.31
N[nH]52Br[nH]21[nH]=[N+][N+]3Br34CC)[N+]CCC3CBr4NCcN(4C1C32c,0,291.09
C5)-NBr2[O-]C34,0,283.65
4C#NFFF41,0,297.4
5)[N+],0,261.33
4[O-]#1[nH]n#O,0,297.58
31(cCOBrC3,0,277.35
nN5[N+]N4[N+]=2[N+],0,301.24
O5,0,289.82
nc(,0,291.32
(C[O-](1C5nNcC3)CCCCC3)cccN5CC53c(cC)1Cccc1CNCBrC2CCCCcccC[O-]C(CNCc3Cc(c2NBrF3CC3BrcFCCcccCFCcCC(CC3CcccC3cccCCC-CCCCBrCCcCcC,0,279.32
-n(52[O-]33Brn4,0,329.83
OFF(33CnCn2[O-]3C)NcC1CcCC2c2cC3()NCC52nBrCC(c)Cc,0,280.6
,0,284.74
nc([nH],0,262.05
OF)[N+]#-[O-]41CC[N+]c)22N)C2Oc[O-]C3c3,0,279.05
)Br)3#-nc[nH][N+]cCCCn11(-Ccc1CFC(CBrc3CcccCcC))c2CcC(2ccCc12c)cncc-cCc11Ccc)cCCcccCC1CcCCCc)CcCC)C1C(CCC3CCCCCCCc)))C#,0,266.31
[O-]1N5F1Cn#)c#3O(C33CC[N+]nCCcCc(CcC[N+]NcccC#C2n(c1CCc3c)c1ccc-4c=CC)cCc2c1C5N,0,304.38
On[nH]F4)451[O-]C))[N+]O15CC34#Brcn)c[nH](C)#2n1CcCCcCCCC5=c3CNCCNCC3CcC(cCCCC2c1ccCN()1CCcccCcc(425c3CcNC1CcCCCcC,0,294.06
[N+][N+][O-])n4#[nH]-N5[nH]2F=1=cN,0,281.85
[N+]C4nOO,0,290.86
Br##15c-N2nO[N+]NN=CC(21(2,0,264.75
#N-N5Nc)=-OcF)[N+]C)Cc4CcC#C(BrCcCCCCCCcCCBr22cCCCcCC1(cCCNCC1)CCC1NCC-CcCCCCcc4CcCcc)32CCCCCC1C4C1CBr5C1CCC(2[O-]CcN)Cc5)cC)CccC4NC,0,273.74
[O-]4CF3[N+][nH]Br=Ncc)CCCC33CcCCCC[O-]cCcCCCcC)CC)cCC)C([nH]CC3c(cc2CcC(1C(cC)1cCFBrCCCcNcCc4cN(ccCc4NCccC2CcCcC)CBr,0,272.39
#BrF,0,268.14
[N+]5#c[nH]O)C13[O-]1C(C2CccNC(c1C2F((cc(C3CCc324CCCCCCCc,0,267.93
413C4#cCO-(C,0,271.36
2)n4((5)[O-]CBr(2))Nc)CcN#Cc3C(3()c3C)33CC[nH]CC4Ncc3c[N+]CccCCCC(ccCCO-ccccCCcCCCc4cOccCC)cCNNCC()Cccc([O-]12cC,0,300.02
-1O2n3)3C3[N+]21c[nH])C1[N+]C)1,0,329.73
[N+]##[N+]2NBr[O-]5-[N+][nH]N1c,0,306.38
Br[N+]BrNF([nH][O-]F3COBrO([N+]NcnCCc2cC2Cc2CNcC)CccnC)3cC2CCCCcCCCCCCCCcCCNCC3[O-]CNC3cOCFC3CCC52CCccCCc,0,264.14
C(n)c3C3CFC)CCc),0,291.0
[N+]23c-3)#CC1CF2CONCnC3COCCC1CC)CNNCCCCccNcCcC)2CccCC[O-]cCCc)c12CCccCcCC[O-]CcCCCCcc3cCcC33C[O-]c1CCCCCc1C1c)CCC1c3CcFOCCNCCcCNcCCCC2C,0,254.59
NBr224BrO(cN41Nccn=NC[N+]1N#C),0,283.39
4C2)5ccOcCCnC=CCF)(cCc(Cc(2cc2c(CNcCCC(CcCCC=cCCCCCCCCC(C(Cc=C)cC32cCcNncCcc)C[O-])CCNC)CC)C3)C5cCCCC#Cc3CcCCCCCcCCc4c2cC(,0,263.23
c-2C4ccc)cCCCcCC(1CcCCCCcCCc[O-]C3C33C4,0,267.45
FBr)1n53F((5(,0,285.47
=321Nc=21c[N+]c[O-]c-Brc31)C3(4Ccncccc)ccC,0,287.7
n12O=Br4F523#ON=n#C=(F(-[O-]411-C-)Br5)c#,0,311.13
(n13Cc3CC)CC[nH]CCC)CccCNcC3CcCCCCCcC2CC3CBr)NC2C)C4C(,0,290.62
Br12,0,304.27
N5=#([O-]C3[N+]53C2=cc)12)2CC1)CcCCNc3[N+]NcCcCc,0,281.53
1OBr(22CO(C[O-]44cC4)COccCCCC)cnCcccCCcC21cCCcccC(Cc2CNCCcCcN(CCCCcCFC3BrcC#33cc)2CN(cCcC2c-c3C3CN3CCcC(2c5(43cCc(CCCC-,0,283.66
c[N+]=(C-(CC[nH](C)53[nH]CCC(C#cccCcCcc21C[O-]CccCCCccCCCCCCCcCC(ccc2Cc4CC)1C2cC1-cc#C3cCCCcC[O-]3cCc(NcCCcCCcCC4ccNcc[O-]cC2NCc)c(cc)CC[O-]c4cc,0,263.65
N)Occ4-,0,273.3
,0,290.19
52O-C(-n-)(c)4=33CCFcC[nH]FC2c2(5CC1c[nH]1CCCCCCC(c3N[O-]-4CcNCc2),0,271.24
[O-]F--[N+]5))#((c[O-]Br-5F()N(ccCC1c(NccncNc3CC3CcCcccC4ccFCNC[nH]cCC3cCC1[nH]CC4)c4cnCccC5Ccc(cC2()NBrccCcCC3cC1CCCc3CC(2C1CBrN[O-]C(FCcCC)CC)C,0,296.52
4=,0,299.78
F(#O4N,0,314.06
,0,282.39
nN[nH]4=5[nH])2cc(c3C#c)cCCNCCC4cccN1NC2CNNCNCC,0,297.71
[O-]O#4cO-53((4[N+]24(1c3nC#c3ncccc,0,301.89
131nc(O[nH]512n3C31CC4BrCCcC(cccc2ccCBr(()cC[nH]cCc1cccCcCC4)CCCc)[N+]cc4cCCcCc4CNn)N3cc)c(N)CCCc=C(CCcCCCCCCC((2CC3c)C)C)c3Nc(C)F4CC,0,284.69
)5,0,275.46
n4((O[N+][N+](C,0,277.92
25FCCNN3[N+](NF[nH]ccCcCNCcC1cCC(CCCC1C1CcccCc)c4CCC4,0,273.04
4O2F4=O[O-]NO3,0,297.43
)FO[nH](#=#c2(BrC[N+]CC,0,274.59
[O-]Br1Br-c(1(Fc(C2n[nH]2cCCcCcCCCCccc(NcC3()23c1CCCcNc)Ccc[O-]C1)c3CCcCcC)=CcCc3C-11C)C4[nH]C,0,286.35
OBr=-54[N+][nH]n)=2,0,275.21
)41[O-]22cN2=c(C[O-]13)CC43cC)c,0,311.24
N[nH]C-BrCO=cC21c[N+]Cc)4)CC13cCccCCcCcCcCCCcccC14C-2C(2C3CC1[O-]CCN)cCCcNCCc2=CC4c4)CCccCCCcC((CCCCC(CCCncccCC4CFFcc)2FNcc)c(c3CC4C(C,0,271.58
nncn-Brc)34Cc(F113cC2cC)[O-]Nc2CCC(cc2C3cCCc1c(Cc#2C3CC,0,292.06
Fc2Br=N4N))c,0,283.32
3cN3-=,0,296.85
4#[N+]N34c(C(c324(cCCC3)(cNcccCC12ccC2BrCc(C,0,289.63
O(,0,299.32
cC(=n2(C4)C1cCCC)CC)C-F[O-](cNC43(CC3CcN4CC3N43COC32C(31cCC,0,293.33
n4)O2,0,303.96
[nH]N-Cn4[N+]#5-n4()C1c32[nH]CC1CCNcC#2c-cBrccC(Ccc)=)[O-])C3cCc)C)CCCCCC=#CC)C(C(cNcc)CnCCcCc,0,305.0
N3,0,253.5
11BrC2,0,291.83
CFN5(cc(NcCCCcCcC2CcC31ccC1CCCcC(CCc3cC[N+]CCCcCc((CO1#31cccC)CCcNccC)C[nH](3CBrccC,0,285.26
1-=1(([N+]FBr([nH])1=)CNc5NCC[O-]C143[O-]Cc13)C#3CNCCC53#(CCc[nH]Cc3CCc2(cC[O-]2)cCCCN-CccCCCCCC4C2C(#C1c)ccCCcC)ncCc)#)cNC3c3c-c1C2(CcccCC,0,306.81
33--323c[nH]1NC43C3Ccc[O-]1cCc)CccCCCccc[O-]CNC4=4CCc3(#C3[N+]CCn2nCCCC(#CCCcc(CCCcC1ccC3Br(CcCCCCcC1[nH]CCcCcCC2C-CCCNOcCCOcCcN2)CnNC5CFCc,0,287.67
1#NcC3NncCC2O[O-]CC3cCCcc)BrCCBrC1N4)Cc1cCc)CCcCCcCcc)CC2cC(CN3(Cc,0,274.78
[N+]([N+]=[O-][N+]433Br-1C1cNC=C)c3cC,0,310.3
[O-]=3=3=5[nH]NBrc)[nH][O-][O-]OFn)c=C,0,307.51
CBr5FC#CCCc24cBrCC)-Ccc2cccNCCcCcCCCN22C1F2C1n),0,268.66
5-,0,264.59
c1)2=11-Br#N=))2n((3O4CCcnCc252CCc,0,309.14
(1n5[N+]Br=cO[O-]O2,0,291.35
=O2c-cOOFCBrCC(N(2cCCC41)C)5Ccc(Cc2C43NC)[nH]3cC[N+]3ccCcc2ccC[O-](2CNCC2CCC2COccCCCNc[N+]Cc(Oc(31cC[O-])CCCC[N+]CcCn2ccNccC3C(C4CC2C[O-]3cc32C1cccn,0,298.85
1(C)c(3c3(CC)c2CC3[O-][N+]CCCcc)Cc,0,270.62
,0,286.2
CN(BrN,0,311.59
[N+]NBr-4=5-Nn#(c-c)Nnc3c)CCBr=cC)cc(1CCccC3[N+]C1NcCcCC)1c1C3c1CCcnCCCCCcC-CCCcc-cCccc3(COCC1CCC)C,0,278.8
,0,293.58
=[N+][O-]--cn=4=4[N+]c(,0,305.78
N4[N+]#-)3(cCCCNc3c,0,279.02
CNF=5N[nH])n3-CCCccccC[N+]C=CCcNcc1NNC4cC))(-1(C4CCN1C)CcCC()C()Cc([O-]cCc1#cC3cCcCCCn3CCCc4C1#C[N+]CC(CC()c,0,304.06
O#,0,274.15
(F(F[N+]3=[N+]31N3[O-]cF),0,290.18
-ON23NC122nc,0,283.34
#)2N2)-,0,314.36
4[nH]4[N+][O-]n33O#(Br25[nH][O-]c-[O-]N1N#c44ncN2C3)CCcC)c)))CC=(CC[N+])1Cc[N+]CCc22Cc4,0,291.74
n)-cFF#ccC3ccccCC2cC()C4,0,293.32
[N+][N+]C-N=,0,298.52
[O-]53=1(4O51)[O-][O-]41CFF-[nH](n2[N+][nH]O-[O-]1C2#23Brc([N+]21cNnc[O-])cn,0,304.38
1C[N+][O-](=4[O-]2CN[N+]3nC[O-]N-([O-]2C)2CcCCc4)CCCc=(2C)=C3CCcc5CCFCCCC,0,296.05
CBrO[nH]Fn-4cCcCcn=cCc2=3N(44CcC21n25CC2cNcc)c)[N+]ncCnNC1C)ccCc)CCCCC2C(C)C3CCCcCC)[O-])CCcC-CCCCCCN2)CccCCCCCC2CC1CC(3CCcCCCcCCNCCcC,0,268.57
C(([N+]-C55[O-]N[O-]CFc(NCCC[N+]33CCOCCFc2[nH],0,321.4
O(OOO)4-c3cF-[O-]CC(c,0,284.49
c#nBrc2C2Cc5(C1)())2CCCCCC1CC)CCCF2Cc4C5cCC33C=4Cc3C5c2CcCCCCc3)FcCCcCncCcCc[O-]CC3ccCccBrCC)C2cC(CC1#cCC4Cc[N+]N,0,275.61
)3c(5[nH],0,265.05
1[O-](,0,292.4
1Br#3cO3c1,0,287.77
F[O-])[nH]=C=4O#3(n431Br1FC,0,295.83
4[O-]O512[O-]3NBrNc4c([O-](Br3CCcCNc1CC2CC)CC)c3-CcCCCCCnC1(CNcCC#CcCC1CCC3cC2N,0,298.13
)2(4-FO(-nCBr[N+]O[N+]3)2nccc1[N+]CCcN(CC[O-]cccncnF1NcCCcO1ccCCCccC#(Cnc3nCC1CCF[nH]cc)CC)CCCnCCC)CnCCC[O-]Cc#CC3cCFCCcFC)2c(ccnCCCCn(CNCc3CCCCc,0,294.71
=c#3#nncCC[O-]#[O-]2CC2cCN(C)BrNcCC,0,265.54
#,0,289.89
21Onc[nH]On#F-n,0,290.63
C[O-][N+]N,0,262.12
Br25)=cBr3C))5C2[N+](cCccC(c)CCCcC)13CCCCcC1CC-C12C1CCCcccnC(CCCC#cCC15NcCCCc1)C2cCc1CcCc#ccCc(cccFCCCc1CCCcC)CC1)CccCcc331Cc)(,0,265.84
-5BrNBrBr[N+][O-]FO(C4=CcO()2c3Cc3c(cBrcCCCCcc(C)CC2C3cC24[O-]cC(cCCCccc)ccCCnCC2CcCCcC([N+]CCCCc1ccCCc(ccCCccF1c2C,0,278.17
5Br(nC---c3c(3CFCCF2CcncC3C(CO)CN3c)cC)NCC[N+]CCcc[nH])CCC2CCC(C(CCC(1(C2N24c4C=N3=(NCc(c)ccccCccBrC1cc)CCCCBrcCNCCnCCCCcC))C(NCCCOC(C,0,288.08
-[N+]1F33,0,304.52
c[N+]FC==4[nH])4(=c)1,0,273.6
O[O-]52)[O-]-1Br[O-]#-=)N23,0,295.11
2BrBr#[nH]C=4,0,282.71
414[O-]()3=,0,284.43
F,1,268.86
OBrc3[N+]3N)C1-5=n[nH]F-CC3)c[N+]1NCcNcc1c4),0,320.21
C[O-]N534[nH]([O-]BrBrC)3)cCCNc[N+]1(CccCCFCCCCcC[N+])CCccCCcccCC)C[N+]CCCCC1c)cCCCCCccccCC)2CBrc2CCCCC4CCCCc4C[O-]NC)C=[nH]CCCC(C3(CcCONc[O-]C2(1nBr2c1cC[O-]3c,0,274.88
4=nNN-cCc))[O-]cCCF[O-]cCBrc()C2FnNC2c)Brc(cccC2cCCCccN2(FcCC(ncc3cCcc-c)CCC2#cc4CcN)c)3C5cc(nCCccCCcC4(2CCNCCC(Cc)CCc4CcCccCCc-C,0,292.22
[O-]#5=1CN,0,299.64
ccc)41c#C3Ccc))NCC-FCcc(C3CccC)2Cc3NCcCcCcc33c4cCCcN[N+]CCCc2CCCCCcC1CcOcCCCOc(cC(cN2cc3CCC-C3CC22cC(1N)CcCC4(CCCF(c53CcC)CC,0,275.33
[N+]3Cc,0,280.14
n[O-]OO-OC[N+]-NCBrF4NNN=C532COc2cCc-cCCCCccFNCcCCCCcCcCCCC(CCCCOcCcC2CcCCc)Cc)C)C)C#32(1[N+]c(N[N+])C((C5cCccNC[N+]cC4(CcCCnc31CC32C(cC,0,293.89
,0,255.24
c5N[nH]cCC[nH]12CCncCcc)cCcc2Cc)2CC)cc(C1Ccc(cc)cCC,0,263.99
[O-][N+]BrBr[O-]34[N+]Occ24(C,0,281.33
[N+]NBrc[N+]cBrNFCNccccC[nH]cNNC[O-]CCc21cnC2C3cCc[N+]Cc2(cCBrC3CC3[O-]CCC2cCCCN=)3Cc,0,299.97
nBrc(41##[nH](4C2CC1(2NcC)CCC1CCCNcc,0,283.12
nO5n3F([N+],0,287.87
-=[N+]4(3)C(-[O-]CCCN41NNc))32NFcc2(c5-CF2(3Cc[N+]CCNCCFCC3C)nc21cc)(CC)c(Ccc-)C42NF)[N+]((C2CNCN[nH]BrCC[N+]CCC)ccC1CCC)N2CCCcCCcC5ccCNCC),0,318.68
CBr[O-][nH]c3[O-],0,286.98
Br42n23Br[N+]3-c[O-]54CC[N+]F2CFcCCNCcC)C3)C1NNcCcCc(5CcFCcO(,0,301.51
-1NF[nH]-O([O-]4=[N+]=,0,274.25
(Nn-BrO1CBrN)#c)C2NCcCCC[O-]CCC)cccC4)CcCc)C)C)CCC)CcccCFCCCNCcCCCc32-,0,284.81
#Brn,0,294.98
=C5[N+]5(331N)1C2C)(N(C,0,302.19
CnnC,0,254.86
#53[N+],0,299.49
=NO3C[N+]1F[N+]-[N+]#3CcCCC22CCCcC-2C)c13Cc2CCccNCC)NC-cC4CC2)C,0,263.84
cC#=CC(cF1NCOcCcnC3))cCc2(C#CN)c[O-]CcC-cC(CCC1CcccN)CCc)cc2(CCcC)[N+]4CCcCCNc4[nH]cC3CC#Nc[N+]c(C[O-]3c2c)4cc)3(c(c4c4)5cCCCC(c)CCc1C(CC3,0,296.09
OcC1CC2c1#CC,0,253.82
4F#F=C5cBrN[O-]-[N+]cc(n2)c1C(CCCCC(cCc(CNCc3[nH]CN2)C()C)(33C(ccC,0,279.15
541[nH])O,0,268.92
4=Br=[N+]C,0,286.25
1(ON31NO(cF2C,0,285.69
)N[nH]-5FOc2[N+]C[nH]ccC3cCCCcC(n)2C13CccCc3CcCCCCC)CC[O-]C1cCCCC[N+]c3nCN[O-]nCCCC))CCc3CcCCCC(C,0,256.59
5C42,0,299.23
31[O-]F[nH]2-CO[N+]541[N+]Fc)),0,310.41
[nH]=O1OF[N+]2,0,286.99
c[nH]3134c3=CCFCNO[nH]C-)C2ccc[O-])c(-c3CC)C[O-]2,0,316.6
(=2CFNC#n32=1cC4(11=C(CcN1N)ncCCC(CcCC2C(CccCCCCCcCc([O-])CNCCcC54CC)CC21CcOCCcCccccC)C,0,269.83
Br53135cC1C#)N[N+]3CNnC=C-cCccCccCC[O-])ccCCC)[N+]2CC2)Cc)=C)cCCcccCcCcCCnc1C1CcCCCccCcCCCcCBrC)[nH]CN3c)Ccc1,0,275.71
#[nH]OC51C[N+]c4c1c42BrCc2cCNcC1[N+]1[N+])cCC)2cC2)CC(3CNCcCC,0,289.31
CF[N+]2Brc[nH]F21)12Cc3Brc4CC3cc)3[N+]Cc3ccc))c[nH](cN(ccBr)FcCBrC)Cc3ccBrc13(C3)C(Cc122(NCC()CCcCC3cc2cCC1[O-]CCc3CCCCCCCC2(C4[O-]3cCCc4cCcC,0,301.79
-(F[N+]#Br),0,300.72
[nH])42n-C-(c##[O-]-BrCCCCc-c#C)CcCC3cF1c)(BrCCC3nBrcC)c1cCCC)CcCccc=1ccC(cC3CcCOc[O-]ccCcCC)CCn2=n)c2Ccc[O-]C=1c)1(cCN42Cc32ccC(cC2CC()C5-c,0,305.33
5-N,0,271.45
-O)5)[N+]=([nH]5CCBrcncCcc5Cc,0,301.77
)[O-]N144213FC2C[O-]O,0,275.43
15O1C5NCNBr)3CNcCCCC1cCc)C)C=CNC)cCBrcc((cCcCcNcccCNCCOc[N+](nnCCC(cC-CCc5(cCF(c)ccc((C(Cc)cFcccC)CcC)2)cCCNcBrC(ccc)-3CBr-C)33C3CC,0,291.28
CN2cBr2N4(CNC4c1cCcc)1C3=(c)c)(Cc)CcCC)2#ccCCcF32CC3c(cC32cNc#(1OC1C(C44CNc[N+]CcNFC1ccCcnC[O-]45CCCcC)CcCc)C3CCccCcCCcc-CC[O-]1,0,303.14
CC4c[N+]nncc),0,283.65
#(-[N+]CF1O[N+]2CBrN3[nH]CF,0,304.21
5431O[N+]5#)1=[O-]-c1,0,304.69
#3[N+]N33(1F([O-](1O4[O-][O-](c1#N)c[N+]Nnn4BrcF1NC4)nCc[nH](C(CCc)CCccCCCNCcNCCCn2CCNCCC#CCBrcccCBrCNCCC-CCCcc4cBrCFCCc3C))cCCNCc2N3cCNc1C,0,309.74
)C2=52(N,0,281.67
OcBr3FBr15((Br[nH][N+]1[nH]n(12N-#nn#=2)34)n-c[O-]Ncc44nCCcC22c2OnC4CC31c,0,332.0
nn2F[O-]=N3(15C1(cBr14cc-c33)CCC)c2CC(ccc3CCCNCCnc)C1CN3CC3CC1cCNCCCc(CCc1(4CCCC1CCC22cncC,0,262.65
1[O-]c[O-][nH]N[nH]F,0,273.06
O#[N+][O-]2)[nH]OCBr(O(c1C#1C[nH]CCc)C)41cCBrCCc1c,0,283.27
(CFc25-c3NncCcc=Cc3C2CcOCCCCC3(3c4CCc3cc13CCcCc(CC)))3CCFCC)N13)[N+]Cc1)c)cc,0,298.68
N=[N+]-[N+]2-[O-]3[O-]52)BrC[N+])O[N+])32C2Br22-cc[O-]OC)Brcc,0,300.73
2F#1)2)n2cN)[nH]4CCNCCcC,0,258.86
([O-]355[N+]N)3)#CN(((CN-CCCCcOc(43CccCC11COcNC2cFCc21cCCCCCcCBr3CCcCc,0,295.9
[nH]CNC1ccc,0,293.61
[O-]2,0,304.72
32c=[O-][O-]F)C-(,0,284.91
5,0,290.77
(-cOnBrC)c143N3(cCCCONcCc([N+]32CcCN-CCCC#CcN2Fcc)cC1c)CNCc4(cCn(Cn2CcnNCC[O-]CNC)C2(3(CCcCO4CCC2Cc,0,301.41
5[O-]2Cc2)BrBrc2[O-]C(CCcCCCCCC=CcCc(CCCccc(C2CCCcCCCcc2cCCC)CCCCCcBrCc(BrCCcc)cC(Cc1n,0,266.06
4,0,286.12
Br)[nH],0,289.21
,0,278.75
n4=[nH]N#2-)N[nH]4-)2C=#)CCc=(nc(O3CC)CcCCCBrCCc)cCCcCcCcCcC1CCC3C(CCccc13CCCcC(cC)CCCcCc)2Cc1c1CccNC)cC2c#),0,274.75
BrO1)()=cc,0,252.73
34=335O4)[O-]5[O-]=,0,298.16
-4[O-]Br((NC5C3[O-])c(Nc[nH]13C2[O-]CCC2c1C(CC2)2CcC[N+]CNcFcC5CCCcC[nH]4cCc,0,288.06
-Br52F=43)F#[N+]C2c3(,0,312.64
c15)5,0,283.28
[N+]13BrF-55[nH]3[nH]31C1F,0,274.1
2[nH]-=(nFc-OCC2([N+](c-CcCNCCC2ccCC)(CcCCN)4C,0,286.58
)O,0,275.25
5[nH]FCO4cF1(CC)CFC=CcccCC1)(CCCc)CN)ccCCcc(C3)ccccCncc(N3(CcNcC)2ccN=cCCC3)35))CC1NCc4[N+]1N3cc2C)(c,0,302.42
3c112COC(C2cc[O-](CC)c4(CcccC)cccNCCCCCCC)c)CCcCC,0,270.73
C3=3O,0,275.66
Br[nH]3N,0,277.46
c[N+]1[N+]1-)cC(Cc)nc()(CCNcCCCNccCCCcCCCcCCBrcCc=CcCCCC2[nH]cc2)c,0,268.8
5c[O-])cC[N+]4[N+]F1N[N+]C()2n#[O-]4)-Cc[O-]NC(cCcC2C2CcCcCCCcCcC)C-CCcCcCc54CcCcCcC)CCnCCC)C)C2)FC3CcnCCC)(Cc2((CCC[N+][O-]ccNccnC)3ccccC211[O-]cNC3,0,292.47
Br=,0,295.89
cO15-CC,0,271.49
[nH]552(c([N+]-[N+]NNN#)[N+]4#[N+][O-][nH]C4cnNc-(((CcC3()c33CCNCc1CNCc2)C(CCc1cCNc)CCCc2C33cNc2)CC()cc(CCcCCCC22CcN3)cCCCCNCc,0,283.6
-=[O-](1[O-],0,295.92
3N[nH][O-]3#,0,296.16
N)C1C,0,269.64
)2)1N,0,278.24
Br[O-]1Fn,0,271.75
(NnFc1,0,266.67
)C#,0,280.62
2[O-]N-[nH]ncn)CcC)23Nc33)C=c)CCc[O-]CcCcCccNCC-2ccC(cCc,0,270.83
[N+]5F1FC3N-cC5CCC)2C2CcCcCCCcCCcccCCc4Cc=cC=C)1NncCnccCCCcccCCC3Cc)cC)c5ccCcCCCCcCNc2CC=c1Cccc((CCCCFNC,0,271.58
=3C#,0,317.44
