SMILES,SMILES_state,Input_SMILES,Tanimoto,NLL
CC(=O)N1Cc2cccc(CNC3CCN(c4cncc(C#CCCCCC#CCO)c4)C3)c2C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4068965517241379,20.2
COCCOCCOCc1cncc(N2CCC3(CCN(C(=O)c4cc5c(cc4Cl)OCO5)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.4857142857142857,12.59
COc1ccc(CN2CC3(C2)CN(c2cncc(C#CCCCC(=O)O)c2)C3)cc1OC,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.45384615384615384,13.98
O=[N+]([O-])c1cc(C#CC2CC2)cc(CN2CCC3(CCN(Cc4cncc(C5CC5)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3971631205673759,10.67
CC(C)OC(=O)CCN[C@@H]1C[C@@H]2CN(c3cncc(N4CCC(OCCO)C4)c3)C[C@@H]2C1,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.3816793893129771,20.11
O=C(c1ncccn1)N1CCC2(CC1)CCN(c1cncc(C#Cc3ccccc3)c1)C2,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.5686274509803921,11.72
NC1CC2(CCN(c3cccnc3)C2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.35,8.27
Cc1ccc(N2CCC3(CC2)CN(C(=O)OC(C)(C)C)C3)nc1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.5769230769230769,7.38
CC(C)(C)OC(=O)N1C[C@@H]2CN(c3cncc(-c4cnn(CC(F)(F)F)c4)n3)C[C@@]2(C)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.34545454545454546,23.59
O=C(CO)N1CC2(CCN(c3cncc(C(F)(F)F)n3)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.33695652173913043,8.46
NC(=O)C[C@H]1CC[C@H](c2cncc(N3CCC4(CC(=O)N4c4cnccn4)C3)c2)CC1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.2727272727272727,20.45
NCC1CN(c2cncc(N3CC(OCCCc4cccnc4)C3)c2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.45,13.13
O=C(NCc1cccnc1)N1CCC2(CC1)CC(c1ccc3ccccc3n1)CO2,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.26174496644295303,12.2
O=C(c1cc([N+](=O)[O-])cc(C(F)(F)F)c1)N1CCC2(CCN(C3CC3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3157894736842105,8.07
C=C(c1cnn(C)c1)N1CCC2(CC1)CN(c1cncc(C#CCCCC)c1)C2,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.4672131147540984,15.08
COc1ccc(CN2CC3(CCN(c4cncc(C#CC5CCC5)c4)C3)C2=O)cc1F,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.3602941176470588,10.61
C#CCCC#Cc1cncc(N2CCC(N(C)Cc3cc(OC)cc([N+](=O)[O-])c3)CC2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.417910447761194,13.17
CCCCOC1CN(c2cncc(N3CCCC(NC(=O)NCC(F)(F)F)C3)c2)C1,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.453781512605042,14.78
N#Cc1cc(C(=O)N2CCC3(CC2)NC(c2cncc(-c4nnn[nH]4)c2)CO3)cc([N+](=O)[O-])c1,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.3333333333333333,17.2
CN1CC2(CCN(c3cncc(-c4ccccc4)n3)CC2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.40217391304347827,9.13
Cc1cn(-c2cccc(N3CCC4(CC3)CN(C(=O)c3c(C)noc3C)C4)n2)cn1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.35514018691588783,17.52
O=C(N1CCC(F)CC1)N1CC2(CCN(c3cc(-c4ncccc4F)cnc3F)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.2803030303030303,23.04
O=C(C1CCCC1)N1CCC2(CC1)CCN(c1cncc(Cl)c1)C2,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.3684210526315789,13.36
N#Cc1cc(C#Cc2cccnc2)cc(N2CCC3(CC2)CN(C(=O)c2cnoc2)C3)n1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.4028776978417266,12.74
O=N1CCC2(CCN(c3cncc(N4CCC(OCc5cccnc5)CC4)c3)C2)C1,0,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,-1,13.67
CN1CCN(C(=O)C2(C)CCN(c3cncc(C#Cc4ccccc4)c3)C2)CC1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.5961538461538461,12.92
O=C(c1cc(Cl)cc([N+](=O)[O-])c1)N1CCC2(CCN(Cc3cncc(O)c3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4186046511627907,9.28
CC(C)CC(=O)N1CC2(CCN(c3cncc(C#Cc4cncnc4)n3)C2)Oc2ccccc21,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.35074626865671643,15.03
O=C(N[C@H]1C[C@@]2(CCN(c3ccncc3)C2)C1)c1cc2ccccc2o1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.3557692307692308,13.32
CCC(=O)N1CCC2(CCN(c3cncc(C#CCCCCC#CCO)c3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5,13.33
COC1CN(c2cncc(N3CCN(C(=O)OC(C)(C)C)CC3)n2)C1,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.4107142857142857,5.59
N#Cc1cc(CN2CC(O)(C3CC3)C2)cc(N2CCN(c3cncc(C#Cc4ccccc4)c3)CC2)c1,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.43333333333333335,18.05
CC(=O)N1CC2(CCN(c3ccnc(C#Cc4ccsc4)c3)C2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.4380952380952381,13.3
CNC(=O)c1cncc(N2CCC3(CCN(C(=O)OC(C)(C)C)C3)C2)n1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.5172413793103449,7.38
CC(=O)N1CC2(CCN(c3cncc(-c4cnn(C)c4)n3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.4044943820224719,9.08
O=C(C1CC1)N1[C@@H]2CC[C@H]1CN(c1cncc(Br)c1)C2,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.36046511627906974,8.64
O=C1OCC(C(=O)N2CCC3(CCN(c4cncc(C#Cc5cccnc5)c4)C3)C2)O1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.47863247863247865,17.88
OCCC(O)C1CCN(c2cc(N3CCC4(CC3)CN(Cc3ccncc3)C4)ncn2)CC1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.25,16.52
CC(C)NC(=O)COc1ccc(CN2CC3(CCN(c4cncc(C#CCCC(=O)O)c4)C3)C2)cc1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.45652173913043476,13.66
O=C(c1cc(Cl)cc([N+](=O)[O-])c1)N1CCC2(CCN(Cc3nc4ccccc4[nH]3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4148148148148148,10.8
C=CCC#Cc1cncc(N2CCC3(CC2)CC(c2cccc(C#N)c2)=NO3)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.3888888888888889,20.81
O=C(c1ccc2c(c1)OCO2)N1CCC2(CC1)CN(c1cncc(-c3ccccn3)c1)C2,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.49606299212598426,10.93
CC(C)c1noc(CN2CCC3(CC2)CC(=O)N(Cc2cc(C#N)cc([N+](=O)[O-])c2)C3)n1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3125,17.05
CCCCCC1CN(c2cncc(N3CCN(C(=O)CC)CC3)n2)C1,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.3445378151260504,12.59
N#Cc1cncc(N2CCC3(CCN(C(=O)c4cc([N+](=O)[O-])cc(C(F)(F)F)c4)C3)CC2)c1,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.4621212121212121,15.73
C(#Cc1cncc(N2CCC3(CC2)CN(Cc2c[nH]cn2)C3)c1)c1ccccc1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6063829787234043,9.45
Cc1nnc(-c2cccc(N3CCC4(CC3)CN(C(=O)OC(C)(C)C)C4)n2)o1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.5681818181818182,6.24
CC(=O)N1CCC2(CCN(c3ccnc(-c4ccc(C#N)cc4)n3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.36607142857142855,8.98
CC(C)(C)OC(=O)N1CCC2(CC1)CCN(c1ccnc(Cl)n1)C2,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.5301204819277109,9.02
C(#Cc1cncc(N2CCC3(CCN(C4=NCCO4)C3)C2)c1)c1ccncc1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.49,9.88
c1ccc(CCCOC2CN(c3cncc(N4CCOCC4)n3)C2)cc1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.4666666666666667,6.14
CCCCC#Cc1cncc(N2CCC3(CCN(C(=O)c4c[nH]c5cc(O)ccc45)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.5714285714285714,13.83
N#Cc1cc(N)nc(C(=O)N2CC3(CCN(C(=O)C4CNC(=O)C4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.25735294117647056,18.55
O=C(NCCO)c1cc2c(cc1C(=O)N1CC3(CCN(c4ccncc4)C3)C1)OCO2,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.46825396825396826,21.9
O=C(Nc1noc2ccccc12)N1CC2(CCN(c3cncc(C#Cc4nccs4)c3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.5042016806722689,15.75
CC(=O)NC1CCCc2cc(CN3CC4(CCN(c5cncc(C#CCCCC(=O)O)c5)C4)C3)ccn21,0,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,-1,18.19
CCOCCC1CC12CCN(c1cncc(N3CCC4(CC3)CC(=O)N(C)C4)c1)C2,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.3858267716535433,18.51
O=C(c1cccc(OCCCO)c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)CC2)C1,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.5447761194029851,10.61
NC(=O)N1CC2(CCN(c3ccncc3-c3ccccc3)CC2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.39814814814814814,9.69
Cc1ccnn1-c1cncc(N2CCC3(CC2)CN(C(=O)OCC(C)(C)C)C3)c1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.46875,11.47
O=C(C1CC1)N1CCC2(CC1)CC(Nc1cncc(-c3cccnc3)c1)C2,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.3,11.62
Cc1ccnc(N2CCC3(CCN(C(=O)OC(C)(C)C)C3)CC2)c1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.49411764705882355,8.15
NC1(COc2cncc(N3CCC4(CC3)CN(C(=O)c3cc[nH]n3)C4)c2)CCOCC1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.3157894736842105,15.76
c1cncc(CCCOC2CN(c3cncc(N4CCC(N5CCNCC5)CC4)n3)C2)c1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.33793103448275863,13.2
O=C(NCCc1ccncc1)N1CCC2(CC1)CC(O)(Cc1ccc(C(F)(F)F)nc1)CO2,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.22929936305732485,16.01
O=C(c1cc(F)cc([N+](=O)[O-])c1)N1CC2(CCN(Cc3cncc(C#CC4CC4)c3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4921875,5.47
CC(=O)NCC#Cc1cncc(N2CCC3(CN(Cc4ccc5c(c4)N(C(C)=O)CCO5)C3=O)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.41134751773049644,14.54
COc1ccc(CN2CCC3(CCN(c4cncc(C#CCC5CC5)c4)C3)C2=O)cn1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.36764705882352944,10.14
C/N=C(\N)c1cccc(CN2CC3(CCN(c4cncc(C#CC5CC5)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4358974358974359,11.17
CCCCCOC1CN(c2cncc(NC(=O)[C@H]3CCCN3C(=O)OC(C)(C)C)n2)C1,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.4830508474576271,15.99
N#Cc1cc([N+](=O)[O-])cc(C#N)c1N[C@H]1CCCC[C@@H](Nc2cncc(C#Cc3ccccc3)c2)C1,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.4013605442176871,21.53
[C@@H](#Cc1cncc(N2CCNCC2)c1)c1ccccc1,0,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,-1,13.77
Cc1ccc(OC(=O)N2CCC3(CCCN(c4cccc(C(F)(F)F)n4)C3)C2)cn1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.38095238095238093,11.13
#Cc1cncc(-c2cncc(N3CC[C@@]4(CC3)CN(C(=O)OCCO)C4)c2)c1,0,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,-1,16.69
CC(C)(C)OC(=O)N1CCC2(CCN(c3cccnn3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.6052631578947368,9.27
N#Cc1cccnc1C#Cc1cncc(N2CCC3(CC2)CN(CN)C3)c1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.43,11.16
O=C(C1CCC1)N1CCN(c2cncc(N3CCC[C@H](OCCCc4cnsn4)C3)c2)CC1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.3611111111111111,22.29
CNC(=O)c1cncc(N2CCC3(CC2)CC(NC(=O)c2cc(C#CCCOC)[nH]n2)C3)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.3103448275862069,21.27
O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CCC2(CCN(Cc3cncnc3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5,10.89
CC(C)(C)C#Cc1cncc(N2CCC3(CN(C(=O)c4cnncc4N4CCOCC4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.45528455284552843,16.78
COc1ccc(CNC(=O)N2CCC3(CCN(c4cncc(C#CCCCC(=O)O)c4)C3)C2)cc1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.4701492537313433,11.41
CC(O)c1cncc(N2CCC3(CC2)CN(Cc2cc(N)cc(-c4cnn[nH]4)c2)CCO3)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.28289473684210525,20.05
CCCCCCOC1CN(c2cc(N3CCN(C(=O)C(C)(C)C)CC3)cnc2Cl)C1,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.5087719298245614,13.0
CN1CCCC[C@H]1C#Cc1cncc(N2CCC3(CC2)CN(C(=O)c2cc(C#N)cc([N+](=O)[O-])c2)C3)c1,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.48201438848920863,17.44
NC1CC2(CCN(c3ccncc3)CC2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.26136363636363635,6.97
CCOC(=O)C1CCC2(CC1)CCN(c1cc(C)cc(-c3cccnc3)n1)C2,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.3140495867768595,15.21
CN1CCC2(CC1)CCN(c1cncc(-c3ccc(C#N)nc3)c1)C2,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.42452830188679247,10.2
CC(C)(C)OC(=O)N1CCC2([C@H]3CCN(c4cncnc4)C3)CC1C2,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.3978494623655914,18.81
CC(C)(CO)N1CCC2(CCC(c3cncc(C#Cc4ccccc4)c3)C2)OC1=O,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.4608695652173913,18.87
CN1CCC2(CC1)CN(c1cncc(N3CC(OCCCc4cccnc4)C3)c1)C2,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.5630252100840336,11.19
O=C(C1CCOCC1)N1CCC2(CCN(c3cncc(C#Cc4ccccc4)n3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.45,12.19
O=C(NCC1CCCN(C(=O)OCc2ccccn2)C1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3617021276595745,14.76
CC(=O)N1CCC2(CC1)CCN(c1cncc(C#Cc3cccc(C#N)c3)c1)C2,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.5229357798165137,9.9
COC1CCCN(C(=O)N2CC3(CCN(c4cncc(C#Cc5ccc(O)cc5)c4)C3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.5128205128205128,17.25
O=[N+]([O-])c1cc(F)cc(CN2CCC3(CC2)CCN(Cc2cncnc2)C3)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.36363636363636365,8.94
CC(C)(C)CC(=O)N1CCC2(CCCN(c3cncc(N4CC(OC(C)(C)C)C4)n3)C2)C1,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.3937007874015748,17.66
CC(C)(O)C#Cc1cncc(N2CCC3(CC2)CN(C(=O)c2cc(N)cc([N+](=O)[O-])c2)C3)c1,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.536,11.64
NC(=O)N1CCC2(CCN(c3cnc(Cl)c(-c4ccccc4)c3)C2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.42592592592592593,14.85
COC(=O)c1ccnc(N2CCC3(CCN(C(=O)OC(C)(C)C)C3)C2)c1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.5172413793103449,11.44
CC(=O)c1cnc(-c2cncc(N3CCC4(CC3)CN(C(=O)OC(C)(C)C)C4)n2)cn1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.46,9.47
Cc1nc(COC(=O)N2CC3(CCN(c4cncc(Cl)c4)C3)C2)cs1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.48863636363636365,11.26
CC(=O)N1[C@H]2CC[C@@H]1C[C@](C)(C(=O)Nc1cccn(-c3ccccc3)n1)C2,0,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,-1,20.36
OCCOC1CN(c2cc(N3CCC4(CCCN4)C3)cnn2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.3220338983050847,10.76
O=C1OC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)N1c1ccccn1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.5408163265306123,13.87
COCCNC(=O)c1cc(C#CCCCC#CCO)nc(N2CC3(CN(C(=O)OC(C)(C)C)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.34285714285714286,22.51
CCC(C)CC#Cc1cncc(N2CCC3(CC2)CN(C(=O)c2ccc(OCCOC)c(Cl)c2)C3)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.5,23.72
CC(C)C(O)C#Cc1cncc(N2CCC3(CCN(C(=O)c4ccc5c(c4)NC(=O)CO5)C3)CC2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.4420289855072464,15.4
C=CCN1CC2(CCN(c3cncc(C#CCOC)c3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4215686274509804,17.19
COC1CN(c2nccc(N3CCN(C(=O)OC(C)(C)C)CC3)n2)C1,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.3870967741935484,13.1
N#Cc1cc(CN2CCC3(CC2)CCN(c2cncc(C#Cc4ccccc4)c2)C3=O)cc([N+](=O)[O-])c1,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.5035971223021583,10.88
NC1(C(=O)N2CCOCC2)CN(c2cncc(C#Cc3ccccc3)c2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.5714285714285714,10.52
C[C@H]1C[C@]2(CN(C(=O)OC(C)(C)C)C3CCOCC3)CN(c3ccccn3)C[C@H]12,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.2909090909090909,13.4
N#Cc1cncc(-c2ccc(N3CCC4(CC3)CN(C(N)=O)C4)cc2)c1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.49019607843137253,9.36
O=C(C1CCCC1)N1CC2(CCN(c3cncc(Cl)c3)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.38461538461538464,9.89
