SMILES,SMILES_state,Input_SMILES,Tanimoto,NLL
O=[N+]([O-])c1cc(N2CCC3(CCN(c4cncc(C#CCN5CCCCC5)n4)CC3)C2)cc(C(F)(F)F)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3248407643312102,11.67
CCCC(=O)N1CCC2(CCN(c3cncc(N4COC[C@@H]4C)c3)C2)C1,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.43859649122807015,15.79
N#Cc1cncc(N2CC3(CCN(C(=O)c4ccc5[nH]ccc5c4)CC3)C2)c1,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.4274193548387097,9.65
Fc1ccc(N2CC3(CCNC3)C2)cn1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.3170731707317073,11.01
Cc1cnn(-c2cccc(N3CCC4(CC3)CN(C(=O)OC(C)(C)C)C4)n2)c1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.5681818181818182,5.23
CC(=O)CCc1ccc(-c2cncc(N3CCC4(CC3)CN(C(=O)OC(C)(C)C)C4)c2)cc1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.6666666666666666,11.31
O=C(C1CC1)N1CCN(c2cncc(Br)c2)CC1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.4230769230769231,10.01
CN1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)CC2)Oc2ccccc21,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.54,7.44
c1ccc(CCCOC2CN(c3cncc(N4CCCC4)c3)C2)cc1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.616822429906542,6.99
CN(CC(=O)N1CC2(CCN(c3cncc(C#CC4CC4)n3)CC2)c2ccccc21)S(C)(=O)=O,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.29927007299270075,10.45
Cn1cnnc1-c1ccnc(N2CC3(CCN(C(=O)c4cc(N)cc([N+](=O)[O-])c4)CC3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3732394366197183,14.29
CC1(C)CN(c2ccncc2)CCN1C(=O)c1cc2c(cc1[N+](=O)[O-])OCO2,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.4444444444444444,9.47
COc1nc(N2CCC3(CC2)CN(c2cncc(C#CCCCO)c2)C3)ccc1C#N,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.43410852713178294,10.49
Cc1ccnc(C#Cc2cncc(N3CC4(CCN(Cc5cc(N)cc([N+](=O)[O-])c5)CC4)C3)n2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3916083916083916,14.71
CCCOC(=O)N1CC2(CCN(c3cccc(N4CCC(O)CC4)c3)C2)C1,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.4067796610169492,19.41
N#Cc1cccc(C(=O)N2CCOC(CNc3ccnc(C#Cc4ccccc4)c3)C2)c1,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.3333333333333333,13.21
CN1CC2(CCN(c3cncc(C#CCCc4ccccc4)c3)CC2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.532608695652174,6.33
CC(C)(C)OC(=O)N1CN(c2ccc(C#N)cn2)CC2(CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.5185185185185185,13.83
CC(C)(C)OC(=O)N1CC2(C1)CN(c1cncc(-c3ccccc3)c1)C2,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.6666666666666666,8.12
CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(O)c3)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.5769230769230769,8.16
CN(C)C(=O)COC(=O)N1CC2(CCN(c3ccnc(C#Cc4ccccc4)c3)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.49137931034482757,12.61
O=S(=O)(c1cccnc1)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.5714285714285714,8.49
O=C(NCc1c[nH]c2ccccc12)N1CC2(CCN(c3cncc(C#Cc4cccs4)c3)CC2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.5073529411764706,8.42
N#Cc1cncc(N2CC3(CCN(C(=O)c4cccnc4)CC3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.41284403669724773,10.46
O=C(c1cc2c(cc1[N+](=O)[O-])OCO2)N1CC2(CCN(c3ccnc(C4CC4)c3)CC2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.515625,7.5
O=C(c1ccc2c(c1)OCO2)N1CC2(CCN(c3cncc(-c4cccnc4)c3)CC2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.52,6.65
Cn1nccc1C(=O)Nc1cccnc1N1CCC2(CC1)CN(Cc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)C2,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4295774647887324,12.84
CC(C)(C)OC(=O)N1CC2(C1)CN(c1cncc(N3CCC(C#N)CC3)c1)C2,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.5568181818181818,5.23
N#Cc1cccnc1N1CCC2(CC1)CN(C(=O)C1CCN(c3cncc(C#Cc4ccccc4)c3)CC1)C2,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.47368421052631576,9.86
NC1CC2(CCN(c3ccnc(-c4ccc5c(c4)OCO5)n3)C2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.34959349593495936,17.99
CNC(=O)c1ccc(N2CC3(CCN(c4cccc(C)n4)CC3)C2)cc1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.3673469387755102,8.9
CNC(=O)N1CCC2(CC1)CCN(c1cncc(-c3ccc(OC)cc3)n1)C2,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.39473684210526316,11.5
Cc1cc(-c2cncc(C3CC34CN(C(=O)OC(C)(C)C)C4)c2)[nH]n1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.40217391304347827,18.81
N#Cc1ccc(C#Cc2cncc(N3CCC4(CC3)CC(=O)N4)c2)cn1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.44329896907216493,8.74
O=C1CCCC1N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.6779661016949152,13.1
O=C(NCCc1c[nH]c2ccccc12)N1CC2(CCN(c3ccnc(Cl)c3)CC2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.45384615384615384,8.0
Cc1noc(C)c1C(=O)N1CC2(CCN(c3cncc(C#CC4CC4)c3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4462809917355372,11.18
O=C(c1cc2c(cc1[N+](=O)[O-])OCO2)N1CC2(CCN(c3ccc(-c4nn[nH]n4)cn3)CC2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.47794117647058826,13.23
N#Cc1cccnc1N1CCC2(CCN(C(=O)c3ccc4c(c3)OCO4)CC2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.448,5.9
CN(C)C(=O)CCn1cc(N2CC3(CCN(Cc4cc(N)cc([N+](=O)[O-])c4)CC3)C2)cn1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3722627737226277,11.79
CC(=O)N1CCCN(c2cncc(N3CC4CN(C(=O)OC(C)(C)C)CC4C3)c2)CC1,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.4426229508196721,10.04
NC(=O)c1cccc(CN2CC3(CCN(c4cncc(C#Cc5ccccc5)c4)CC3)C2)n1,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.5333333333333333,10.02
CN1CC2(CCN(c3ccnc(C#Cc4ccoc4)c3)CC2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.3469387755102041,12.24
Cc1cccc(C)c1N1CCC2(CC1)CN(C(=O)C(C)(C)C)C2,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.43529411764705883,12.33
CC(C)(C)OC(=O)N1CCC2(CC1)CC(c1ccc(-c3ccncc3)nc1)CO2,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.3879310344827586,12.03
Cc1cccnc1N1CCC2(CC1)CN(C(=O)OC(C)(C)C)C2,2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.5569620253164557,6.45
C1=C(c2cncc(N3CCC4(CCN4)CC3)c2)CCN(Cc2ccncc2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.29838709677419356,12.6
OC1CCN(c2cncc(N3CC(OCCCc4ccc(F)cc4)C3)n2)CC1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.3533834586466165,9.93
O=C(CCc1c[nH]c2ccccc12)N1CC2(CCN(c3ccncn3)CC2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.5206611570247934,6.78
COc1nc(N2CC3(CCN(C(=O)c4cc([N+](=O)[O-])cc(N5CCOCC5)c4)CC3C2)ncc1C#N,0,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,-1,12.12
COc1cncc(C(=O)N2CC3(CCN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)CC3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.53125,6.8
O=C(Nc1cncc(N2CCC3(CC2)CN(CC2CC2)C3)c1)c1ccc2c(c1)OCO2,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.47619047619047616,10.89
CN1C(=O)c2cc(CN3CCC4(C3)CN(c3cncc(C#N)c3)CCO4)ccc21,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.34328358208955223,14.28
COC1CCN(c2cc(N3CCC4(CCN(C(=O)OC(C)(C)C)C4)CC3)ncn2)CC1,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.37209302325581395,8.03
C(#Cc1cccc(CN2CC3(CCN(C4COC4)CC3)C2)c1)c1cccnc1,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.4,11.99
NC1CCN(c2ccc(C#Cc3cccnc3)cn2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.3626373626373626,9.75
N#Cc1cccnc1N1C[C@H]2CN(C(=O)OC3CC3)C[C@H]2C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.21782178217821782,12.41
N#Cc1cccc(-c2cncc(N3CC4(CCN(C5=NCCN5)C4)C3)c2)c1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.4144144144144144,9.07
CC(C)(C)OC(=O)N1CC2(CCN(c3cc(N4CCOCC4)cnc3C#N)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.45454545454545453,10.27
C1=C(c2cncc(N3CCC4(CC3)COC4)c2)CCN(c2ccncc2)CC1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.319672131147541,6.94
CCNC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.6982758620689655,6.17
Cc1cncc(N2CCC3(CC2)CN(C(=O)CCc2c[nH]c4ccccc24)C3)c1,2,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.631578947368421,6.72
O=C(C1CCCCC1)N1CC2(CCN(c3cncc(C#CC4CC4)c3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.40350877192982454,10.06
COc1cccc(CNC(=O)N2CC3(CCN(c4cncc(C#CCCO)c4)CC3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.4573643410852713,10.11
COc1ccc(CN2CC3(CCN(c4cncc(C#CCCCCN)c4)CC3)C2=O)cc1OC,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.4264705882352941,8.09
Cn1cnc(C#Cc2cccc(N3CC4(CCN(Cc5cc(N)cc([N+](=O)[O-])c5)CC4)C3)n2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.35172413793103446,11.54
CC(C)(C)C(=O)N1CC2(CCN(c3cncc(C(F)(F)F)c3)CC2)C1,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.49411764705882355,9.47
Cc1ccnc(C(=O)N2CC3(CCN(c4cncc(C#Cc5ccccc5F)c4)CC3)C2)c1,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.48120300751879697,15.48
N#CCCc1cncc(N2CCC3(CCNCC3)C2)c1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.3626373626373626,12.16
COc1ncccc1N1CC2(CCN(C(=O)OC(C)(C)C)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.5,10.1
N#Cc1sccc1C(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.5462962962962963,9.83
CC(C)(C)OC(=O)N1CC2(CCN(c3cnccn3)CC2)c2cnc(Cl)cc21,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.39,16.49
C(#Cc1cncc(N2CCC3(CCN(CC4CC4)C3)CC2)c1)c1cccnc1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.46534653465346537,8.19
O=C(O)CCN1CCC2(CC1)CCN(c1cncc(N3CC(OCCCc4ccccc4)C3)n1)CC2,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.4782608695652174,11.17
CN(C(=O)N1CC2(CCN(c3cncc(C#CCO)c3)CC2)c2ccccc21)C1CCNCC1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.3898305084745763,11.99
O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cnccn3)CC2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5294117647058824,6.36
O=C(c1cc2c(cc1[N+](=O)[O-])OCO2)N1CCOC2(CCN(c3cncc(Cl)c3)CC2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.5234375,14.32
CCNc1ccc(C(=O)N2CC3(CCN(c4cncc(C#CCN)c4)CC3)C2)cn1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.5041322314049587,16.44
O=[N+]([O-])c1cc(CN2CC3(CCN(c4ccncn4)CC3)C2)cc(C(F)(F)F)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.37404580152671757,6.82
CC1(C)CN(c2cncc(N3C[C@@H]4CCCN[C@@H]4C3)c2)C1,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.34234234234234234,15.23
NC/C=C(\N)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)CC2)C1,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.6222222222222222,15.07
CN1CC2(CCN(c3cncc(NC(=O)Nc4cccc(F)c4)c3)CC2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.4090909090909091,10.42
Cc1cc(N2CCC3(CC2)CN(C(=O)OC(C)(C)C)C3)nc(NS(C)(=O)=O)n1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.45161290322580644,15.03
CC(=O)c1ccc(-c2cncc(N3CCC4(CC3)CN(C(=O)NCC(C)(C)C)C4)c2)cc1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.5607476635514018,9.88
Cc1nc(N2CC3(CCN(C(=O)OC(C)(C)C)CC3)C2)nc(C)c1C#N,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.41304347826086957,14.86
COc1cncc(C#Cc2cccc(N3CC4(CCN(C5=NCCCO5)C4)C3)c2)c1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.452991452991453,16.19
CC(=O)NC1CCN(c2cncc(N3CC(OCCCc4cccnc4)C3)c2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.4878048780487805,7.2
CC(C)OCc1ccncc1N1CCC2(CC1)CN(C(=O)CCc1c[nH]c3ccccc13)C2,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.5153846153846153,11.34
CC(C)(C)CC(=O)Nc1ccnc(N2CC3(CCN(c4ccnc(C#CCCO)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3671875,20.92
COc1ccc(CNC(=O)N2CCC3(CC2)CN(c2cncc(C#CCCO)c2)C3)cc1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.4351145038167939,8.82
COc1cc2cncc(N3CCC4(CC3)CN(C(=O)c3ccc5c(c3)OCO5)C4)c2cn1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.5,8.57
COc1cncc(N2CCC3(CC2)CC(=O)N(Cc2cc(N)cc([N+](=O)[O-])c2)C3)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4153846153846154,9.54
CCOC(=O)N1CC2(CC(Nc3cncc(N4CC(OC)C4)c3)C2)C1,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.4107142857142857,14.07
N#Cc1cccnc1N1CCC2(CCCN(c3cncc(C#Cc4cccnc4)c3)C2)C1,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.48148148148148145,10.47
CN1CC2(CCN(c3cncc(-c4ccc5cc[nH]c5c4)c3)CC2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.4380952380952381,9.4
CC(C)(C)OC(=O)N1CCCC2(CCN(c3cccnn3)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.5058823529411764,15.23
N#Cc1cncc(-c2cncc(N3CC4CCN(C(=O)OC5CCOC5)C4C3)c2)c1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.296875,14.52
O=C(C1CC1)N1CC2(CCN(c3cncc(C(F)(F)F)n3)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.3263157894736842,6.6
CN(C)C1CC2(CCN(c3cncc(C#Cc4cccc(N)c4)c3)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.49473684210526314,12.63
c1ccc(CCCOC2CN(c3ccnc4ccccc34)C2)cc1,2,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.3709677419354839,8.79
O=C(O)CC(c1cccnc1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)CC2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.5185185185185185,12.2
O=[N+]([O-])c1cc(NC2CCN(c3ccnc(OC4CCNCC4)c3)CC2)cc(C(F)(F)F)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.21739130434782608,14.5
COc1ccc(-c2cc(C(=O)N3CC4(CCN(c5cncc(C#CCO)c5)CC4)C3)ccn2)cn1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc5c(cc4[N+](=O)[O-])OCO5)C3)C2)c1,0.4485294117647059,13.58
N#Cc1cncc(C(=O)N2CCC3(CC2)CN(c2cccc(C#CCN4CCCCC4)c2)C3)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4ccc5c(c4)OCO5)C3)C2)c1,0.3732394366197183,12.9
CC(=O)N1CCC(CN2CC3(CCN(c4cncc(C#CCCCC(=O)O)c4)CC3)C2)CC1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.38686131386861317,13.25
CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(CN4CCC[C@@H]4C#N)c3)CC2)C1,1,CCCCCCOC1CN(c2cncc(N3CCC4(CN(C(=O)OC(C)(C)C)C4)C3)c2)C1,0.5319148936170213,11.72
N#Cc1ccc(C#Cc2ccc(F)cc2N2CCC3(CC2)CN(c2ccncc2)C3)cn1,1,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.3277310924369748,22.59
Clc1cccc(C#Cc2cncc(N3CCNCC3)c2)c1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.5119047619047619,7.01
CN1CCC2(CC1)CN(c1cccc(Br)n1)C2,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cccc(Br)n3)C2)C1,0.5211267605633803,6.27
CC(C)(C)OC(=O)N1CCC2(CCN(c3cc(-c4ccc(S(C)(=O)=O)cc4)ncn3)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(-c4ccc(F)cc4)c3)C2)C1,0.452991452991453,9.61
O=C(N1CCC2(CC1)CC2)N1CCC2(CC1)COc1cccnc12,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(Br)c3)C2)C1,0.22641509433962265,10.33
OC1CCN(c2ccc(C#Cc3cccnc3)nn2)CC1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,0.30927835051546393,7.71
CN(C)C(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)CC2)C1,1,CC(C)(C)OC(=O)N1CC2(CCN(c3cncc(N4CC(OCCCc5ccccc5)C4)c3)C2)C1,0.7192982456140351,5.97
CC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N1CC2(CCN(c3cncc(C#CC4CC4)c3)C2)C1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)CCc4c[nH]c5ccccc45)C3)C2)c1,0.5648854961832062,10.92
O=[N+]([O-])c1cccc(CN2CC3(CCN(c4cncc(C#CC5CC5)c4)CC3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.46825396825396826,6.14
